chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.2,87,0.00016216848736883008,0.0,0.00012471394438762218,12,18000,5,5,12,70
0.125,88,0.23853599001539344,1.0,0.010052897036075592,25,18000,8,8,10,64
0.1,89,0.0,0.0,4.57663844599665e-07,28,18000,10,10,10,82
0.125,90,0.5995524947407528,1.0,0.07482459396123886,25,18000,8,8,10,72
0.16666666666666666,91,0.0008874920653436134,1.0,0.00918616820126772,8,18000,6,6,12,69
0.125,92,0.0001920635990970319,0.0,0.0005394664476625621,7,18000,8,8,15,83
0.14285714285714285,93,0.0001707602016218053,0.0,0.0002857367508113384,10,18000,7,7,14,85
0.1,94,0.0009746912998285976,1.0,0.001198231941089034,14,18000,10,10,12,88
0.1111111111111111,95,0.017297808335382785,0.0,4.975825959263602e-06,16,18000,9,9,12,85
0.07692307692307693,96,0.0021017233178554583,1.0,0.0004926957190036774,2,18000,13,13,21,76
0.125,97,0.0003450952871200579,0.0,0.00019029912073165178,7,18000,8,8,15,80
0.14285714285714285,98,0.00026896640561953203,1.0,0.02594088576734066,10,18000,7,7,14,60
0.16666666666666666,99,7.927221478901426e-05,0.0,0.0012032219674438238,17,18000,6,6,10,76
0.1,100,0.0038067722121431116,0.0,0.00016213534399867058,14,18000,10,10,12,75
0.1111111111111111,101,0.0065324772011368165,0.0,8.359550702152774e-05,16,18000,9,9,12,74
0.16666666666666666,102,0.0015191799684632732,1.0,0.001189052709378302,8,18000,6,6,12,76
0.14285714285714285,103,1.0,1.0,0.0230577252805233,29,18000,7,7,7,73
0.25,104,0.10224062151885611,1.0,0.128937765955925,23,18000,4,4,8,72
0.14285714285714285,105,9.589725518620467e-05,1.0,0.02656065858900547,10,18000,7,7,14,66
0.1111111111111111,106,0.3167592625347144,1.0,2.020818465098273e-05,24,18000,9,9,10,78
0.1111111111111111,107,0.007796556579992617,1.0,0.0012494598049670458,4,18000,9,9,17,63
0.14285714285714285,108,1.0,1.0,0.026946134865283966,29,18000,7,7,7,63
0.25,109,0.0040367103578374955,0.0,0.00012333672202657908,23,18000,4,4,8,85
0.1111111111111111,110,0.19014295451235338,1.0,1.3338452845346183e-05,24,18000,9,9,10,85
0.14285714285714285,111,8.57246699163177e-05,0.0,0.0008005715208128095,10,18000,7,7,14,89
0.1,112,0.01309705173000387,1.0,0.1688414067029953,0,18000,10,10,23,72
0.08333333333333333,113,0.000328628004268487,1.0,0.030300967395305634,22,18000,12,12,13,88
0.2,114,0.0011425852301966525,1.0,0.008505876176059246,5,18000,5,5,13,67
0.1,115,0.0008346389584918157,0.0,0.00041066663106903434,3,18000,10,10,18,65
0.14285714285714285,116,9.041453563869322e-05,0.0,0.0029153197538107634,10,18000,7,7,14,83
0.1111111111111111,117,0.0030292011435368088,0.0,3.658500645542517e-05,4,18000,9,9,17,80
0.16666666666666666,118,5.7014128776477796e-05,0.0,0.000212311846553348,17,18000,6,6,10,81
0.2,119,0.00035428810922387763,0.0,0.0003498598816804588,5,18000,5,5,13,74
0.1,120,0.0030239335306883673,0.9994004519890709,0.0007848371169529855,11,18000,10,8,17,62
0.1,121,0.38120879208616437,1.0,0.11664722114801407,27,18000,10,10,11,63
0.1,122,1.0,1.0,7.684124284423888e-05,28,18000,10,10,10,63
0.2,123,0.0004318493461801922,0.0,4.855265069636516e-05,5,18000,5,5,13,87
0.1111111111111111,124,0.24749593122382468,1.0,0.01500349584966898,24,18000,9,9,10,60
0.1,125,0.014380532638599234,1.0,0.00021267752163112164,19,18000,10,10,12,79
0.2,126,0.00023233521974674613,0.0,0.0002734005975071341,5,18000,5,5,13,71
0.16666666666666666,127,0.0011537910835935133,0.0,0.00028573788586072624,13,18000,6,6,11,88
0.1111111111111111,128,0.004338351764811195,0.9829219934457082,0.0007120234658941627,15,18000,9,7,15,62
0.14285714285714285,129,0.00048506400595620423,0.0,8.715580042917281e-05,1,18000,7,7,17,77
0.16666666666666666,130,4.9727069082990596e-05,0.0,0.00024162406043615192,17,18000,6,6,10,87
0.16666666666666666,131,0.002082495889512542,0.0,9.880897414404899e-05,13,18000,6,6,11,79
0.1,132,1.0,1.0,5.717393378290581e-06,28,18000,10,10,10,66
0.16666666666666666,133,0.0024601609851677957,0.9838378367653104,0.003335105488076806,8,18000,6,5,12,70
0.1,134,0.22182036783177086,1.0,0.0604538694024086,27,18000,10,10,11,64
0.16666666666666666,135,0.00024285185673034493,0.0,0.0008965805754996836,6,18000,6,6,15,77
0.16666666666666666,136,0.0007179560166210686,1.0,0.10834585875272751,17,18000,6,6,10,60
0.07692307692307693,137,0.3401415460674241,0.9998734571364145,0.014983820728957653,18,18000,13,12,14,63
0.1111111111111111,138,0.20760525919437475,1.0,0.033168379217386246,24,18000,9,9,10,73
0.16666666666666666,139,0.00012041171152255646,0.0,0.00034515451989136636,17,18000,6,6,10,75
0.14285714285714285,140,9.694462039274389e-05,1.0,0.023658083751797676,10,18000,7,7,14,70
0.16666666666666666,141,4.853244241839414e-05,0.0,0.004052470903843641,6,18000,6,6,15,76
0.1,142,0.0,0.0,3.0799589012531214e-07,28,18000,10,10,10,85
0.16666666666666666,143,0.0001965039526822228,1.0,0.028789035975933075,17,18000,6,6,10,62
0.1111111111111111,144,0.02939921062761296,0.9994923852096003,0.001305905869230628,20,18000,9,7,11,61
0.16666666666666666,145,6.765388085419632e-05,0.0,0.000729449326172471,17,18000,6,6,10,88
0.1111111111111111,146,0.01707581721329512,0.0,1.6094689271994866e-05,16,18000,9,9,12,75
0.16666666666666666,147,0.00010812378478843421,1.0,0.017338013276457787,6,18000,6,6,15,68
0.16666666666666666,148,0.01034585052142817,0.0,7.042883225949481e-05,8,18000,6,6,12,78
0.1111111111111111,149,0.006525932452452648,1.0,0.0002338528138352558,4,18000,9,9,17,67
0.14285714285714285,150,0.0004836948488122463,0.0,0.0001504015817772597,1,18000,7,7,17,85
0.16666666666666666,151,0.0036689961461771176,1.0,0.0018047167686745524,13,18000,6,6,11,61
0.2,152,0.00039905158137963685,0.0,6.405485328286886e-05,12,18000,5,5,12,89
0.1111111111111111,153,0.21875871085366336,1.0,0.06021998077630997,9,18000,9,9,16,68
0.1111111111111111,154,0.057208608496152696,1.0,0.000461362098576501,24,18000,9,9,10,76
0.1111111111111111,155,0.7022156555612838,1.0,7.367990747297881e-06,24,18000,9,9,10,87
0.1111111111111111,156,0.40677807234642366,0.9998906638696764,0.13091754913330078,20,18000,9,8,11,73
0.08333333333333333,157,0.00021386782657425735,1.0,0.024270297959446907,22,18000,12,12,13,83
0.1,158,0.05509976628559426,1.0,0.006123158149421215,19,18000,10,10,12,64
0.1,159,0.0008857193944679523,0.0,0.00025305672897957265,14,18000,10,10,12,81
0.08333333333333333,160,0.0001072787451592227,1.0,0.057065851986408234,22,18000,12,12,13,80
0.08333333333333333,161,0.00025252344503285296,1.0,0.3509373068809509,22,18000,12,12,13,84
0.14285714285714285,162,0.00011442336371212617,0.0,0.0057863821275532246,10,18000,7,7,14,64
0.1111111111111111,163,0.00851611896181913,0.0,1.7312115232925862e-05,16,18000,9,9,12,83
0.16666666666666666,164,0.00016628712569746046,1.0,0.011205046437680721,6,18000,6,6,15,69
0.125,165,0.5191228131387661,1.0,0.055947206914424896,25,18000,8,8,10,73
0.1111111111111111,166,0.013057600780279071,0.0,3.7319772673072293e-05,20,18000,9,9,11,79
0.1,167,0.0013803370856881835,1.0,0.0033495635725557804,11,18000,10,10,17,66
0.14285714285714285,168,0.00034154875257316037,0.0,0.0002813850005622953,10,18000,7,7,14,77
0.1111111111111111,169,0.07221452162157538,1.0,0.014476703479886055,20,18000,9,9,11,67
0.1,170,0.0036365407748178385,0.9845987879142327,0.029695115983486176,0,18000,10,9,23,62
0.07692307692307693,171,0.0009112905116144449,0.994879745369022,0.02467348985373974,2,18000,13,12,21,61
0.07692307692307693,172,0.1411481738621348,1.0,3.276015559094958e-05,18,18000,13,13,14,77
0.16666666666666666,173,0.0017972495969997124,0.0,0.00014141165593173355,13,18000,6,6,11,87
0.1,174,0.0022164373375719595,1.0,0.0008709260146133602,11,18000,10,10,17,67
0.16666666666666666,175,0.0010342574608808834,1.0,0.006592702120542526,8,18000,6,6,12,67
0.16666666666666666,176,0.0007890538182438018,0.0,0.00026638980489224195,8,18000,6,6,12,81
0.1111111111111111,177,0.004835403712970033,1.0,0.0027138972654938698,9,18000,9,9,16,88
0.1111111111111111,178,0.00641915630135428,1.0,0.0004999235970899463,4,18000,9,9,17,60
0.14285714285714285,179,0.0004734298117441363,1.0,0.4827289581298828,21,18000,7,7,10,67
0.1111111111111111,180,0.0023888974311257055,0.0,8.933303615776822e-05,4,18000,9,9,17,74
0.16666666666666666,181,0.00012556834867236008,0.0,0.004267112351953983,6,18000,6,6,15,64
0.1111111111111111,182,0.0018292408576782,0.0,0.0004039152408950031,15,18000,9,8,15,61
0.14285714285714285,183,0.00016202024454735347,1.0,0.009506002999842167,1,18000,7,7,17,66
0.14285714285714285,184,0.00011025479159900375,0.0,0.002509806538000703,10,18000,7,7,14,65
0.125,185,0.2793561504527497,1.0,0.03207865729928017,25,18000,8,8,10,84
0.07692307692307693,186,0.34739280841040493,1.0,0.016021786257624626,18,18000,13,13,14,72
0.16666666666666666,187,0.0007032745276520216,1.0,0.004842969588935375,17,18000,6,6,10,64
0.16666666666666666,188,0.0009501677758224146,0.0,0.000819833017885685,13,18000,6,6,11,89
0.1111111111111111,189,0.0025603299894585148,0.0,7.634882786078379e-05,4,18000,9,9,17,85
0.14285714285714285,190,0.00018058250289914075,0.0,0.00365642411634326,1,18000,7,4,17,70
0.1111111111111111,191,0.003002810928934429,0.0,0.0001202106723212637,15,18000,9,9,15,85
0.1,192,0.018562760744471777,1.0,0.0013472038554027677,27,18000,10,10,11,89
0.1,193,0.0010784983315867218,0.0,0.0007846340886317194,14,18000,10,10,12,65
0.2,194,0.0005053647720519523,0.0,0.00026780940243043005,12,18000,5,5,12,69
0.1111111111111111,195,0.019511959947298346,0.997616145328336,0.0015551892574876547,16,18000,9,8,12,60
0.1111111111111111,196,0.1940169952368053,1.0,0.13873186707496643,9,18000,9,9,16,63
0.125,197,0.16340422965881155,0.9992459918908538,0.002927671419456601,25,18000,8,7,10,61
0.07692307692307693,198,0.03931795371701116,1.0,0.00023598676489200443,18,18000,13,13,14,76
0.1,199,0.0024947801170156305,0.0,3.482728425296955e-05,11,18000,10,10,17,81
0.1111111111111111,200,0.29249504155345457,1.0,0.025447534397244453,24,18000,9,9,10,63
0.16666666666666666,201,0.0018567312469267884,1.0,0.0008519599796272814,13,18000,6,6,11,65
0.2,202,0.0004793225244482012,0.0,0.0006196655449457467,5,18000,5,5,13,84
0.08333333333333333,203,0.001706070082423807,1.0,0.8465428352355957,22,18000,12,12,13,63
0.1111111111111111,204,0.002269260827099375,0.0,0.00031982603832148015,9,18000,9,9,16,79
0.14285714285714285,205,1.0,1.0,2.182940806960687e-05,29,18000,7,7,7,85
0.16666666666666666,206,0.004512807773553029,1.0,0.02474219724535942,13,18000,6,6,11,67
0.1111111111111111,207,0.005499666740406805,1.0,0.0011303663486614823,9,18000,9,9,16,82
0.16666666666666666,208,0.0029543821845822546,1.0,0.0007752763340249658,8,18000,6,6,12,77
0.1,209,1.0,1.0,5.628198050544597e-05,28,18000,10,10,10,72
0.14285714285714285,210,0.0010065388166367543,0.0,0.00022826726490166038,21,18000,7,7,10,78
0.07692307692307693,211,0.08100732196510887,1.0,0.00023314179270528257,18,18000,13,13,14,74
0.1111111111111111,212,0.005122831601983531,0.0,5.219826562097296e-05,15,18000,9,9,15,77
0.1111111111111111,213,0.02065127026850747,0.0,4.566738880384946e-06,16,18000,9,9,12,87
0.125,214,0.01915145319526863,1.0,0.0009665138786658645,25,18000,8,8,10,80
0.16666666666666666,215,0.0013506879979604785,1.0,0.09571127593517303,17,18000,6,6,10,67
0.14285714285714285,216,0.0006953164824884641,0.0,0.00019794270338024944,21,18000,7,7,10,80
0.1,217,0.09357848883159407,1.0,0.04060695692896843,27,18000,10,10,11,71
0.14285714285714285,218,0.00016040621943366396,0.0,0.0011526407906785607,10,18000,7,7,14,74
0.14285714285714285,219,0.00013739442507186377,1.0,0.008939826861023903,10,18000,7,7,14,84
0.1,220,0.0011738275090600765,0.0,0.00011092930799350142,3,18000,10,10,18,88
0.1,221,0.0015789693267761259,0.0,0.0004740085860248655,14,18000,10,10,12,82
0.1,222,0.0050728474210076,1.0,0.0005684709176421165,0,18000,10,10,23,89
0.07692307692307693,223,0.0030116812949512713,1.0,0.0004012832068838179,2,18000,13,13,21,75
0.16666666666666666,224,0.00703174254024636,0.0,0.00013375865819398314,8,18000,6,6,12,80
0.16666666666666666,225,0.00032688713991006356,0.0,0.0015803029527887702,8,18000,6,6,12,65
0.16666666666666666,226,0.00025607213799978254,1.0,0.035908136516809464,6,18000,6,6,15,63
0.1,227,0.0008859620878958714,0.0,0.0008362111984752119,3,18000,10,9,18,62
0.14285714285714285,228,0.0001240005372332726,0.0,0.0010254036169499159,10,18000,7,7,14,88
0.14285714285714285,229,0.0003238067446047865,0.0,0.002183019183576107,21,18000,7,7,10,88
0.1,230,0.002835627975030984,0.0,3.720253153005615e-05,11,18000,10,10,17,88
0.1111111111111111,231,0.26367685288867115,1.0,0.12397176027297974,9,18000,9,9,16,72
0.1,232,0.21547188970165682,1.0,0.07649287581443787,27,18000,10,10,11,68
0.16666666666666666,233,0.00012916931071793177,0.0,0.0031230137683451176,6,18000,6,6,15,75
0.25,234,0.01848645969699902,1.0,0.01751495525240898,23,18000,4,4,8,71
0.1111111111111111,235,0.05001611058425535,0.9996649978447439,0.0009950674138963223,20,18000,9,7,11,62
0.1111111111111111,236,0.0024777336402684986,0.0,4.339472798164934e-05,20,18000,9,9,11,78
0.1,237,0.007135712686753223,0.997245773510732,0.04729117080569267,14,18000,10,9,12,63
0.2,238,0.0005353624674131305,0.6528507288108658,0.002411902416497469,5,18000,5,4,13,61
0.125,239,0.08288570303074874,1.0,0.0010415867436677217,25,18000,8,8,10,71
0.1,240,0.012602014846832458,1.0,0.0017627471825107932,19,18000,10,10,12,80
0.14285714285714285,241,0.00013538581282076856,0.0,0.0007090331055223942,1,18000,7,7,17,76
0.1111111111111111,242,0.005268418740543927,0.9863623149871251,0.0003234952164348215,4,18000,9,8,17,62
0.1,243,0.3081408727545365,1.0,0.09192060679197311,27,18000,10,10,11,73
0.1,244,0.042186772911622136,1.0,0.052244432270526886,27,18000,10,10,11,65
0.1111111111111111,245,0.0017496561294491225,0.0,0.00012233010784257203,15,18000,9,9,15,82
0.1,246,0.0,0.0,6.657002131760237e-07,28,18000,10,10,10,76
0.1,247,0.00792053817642485,0.0,2.3389115085592493e-05,11,18000,10,10,17,86
0.14285714285714285,248,0.00020756398454139472,1.0,0.07602567225694656,21,18000,7,7,10,65
0.1111111111111111,249,0.10011537875271082,1.0,0.00672084279358387,24,18000,9,9,10,65
0.1,250,0.0012772745096277874,1.0,0.0009598309407010674,3,18000,10,10,18,72
0.1,251,0.10528172360818941,1.0,0.03582339361310005,27,18000,10,10,11,61
0.16666666666666666,252,0.0007214537953248172,1.0,0.0066263251937925816,8,18000,6,6,12,64
0.1,253,0.005061903329312175,0.0,3.30761686200276e-05,3,18000,10,10,18,87
0.14285714285714285,254,0.00011515018970848668,0.0,0.0005970999482087791,10,18000,7,7,14,82
0.1111111111111111,255,0.00028807038462807995,0.0,0.00033758938661776483,4,18000,9,9,17,89
0.16666666666666666,256,0.00214977408781033,0.0,7.34439745428972e-05,13,18000,6,6,11,77
0.14285714285714285,257,0.0004545100131686058,1.0,0.039127469062805176,26,18000,7,7,8,78
0.14285714285714285,258,0.0007046097894997128,1.0,0.3472914397716522,26,18000,7,7,8,68
0.14285714285714285,259,0.0005202846601840326,1.0,0.031635675579309464,26,18000,7,7,8,85
0.125,260,0.00032490845482124984,0.0,0.00015100723248906434,7,18000,8,8,15,82
0.1111111111111111,261,0.00301048572255232,0.0,0.00023929108283482492,20,18000,9,9,11,74
0.1,262,0.004379462467174666,1.0,0.0017970157787203789,0,18000,10,10,23,71
0.1111111111111111,263,0.001484188985442071,0.0,0.00031831045635044575,15,18000,9,9,15,74
0.1,264,0.005386979053459622,0.0,0.00013101960939820856,19,18000,10,10,12,89
0.1,265,0.004305123691913763,1.0,0.0006670189322903752,0,18000,10,10,23,81
0.08333333333333333,266,0.00013932284636127855,1.0,0.018930183723568916,22,18000,12,12,13,77
0.14285714285714285,267,0.0002322938492879865,0.9585666175910027,0.07165344804525375,21,18000,7,4,10,70
0.1111111111111111,268,0.00013762654567854335,0.0,0.0007447857060469687,9,18000,9,9,16,85
0.14285714285714285,269,1.0,1.0,0.0008603750029578805,29,18000,7,7,7,83
0.16666666666666666,270,0.00030038400611581706,1.0,0.008747571147978306,6,18000,6,6,15,60
0.14285714285714285,271,0.00048734826860758515,0.0,0.001059879781678319,21,18000,7,7,10,82
0.2,272,0.0004391024507403593,0.8268272655572226,0.0030670142732560635,5,18000,5,3,13,62
0.14285714285714285,273,0.0009046865320645292,1.0,0.3194899559020996,26,18000,7,7,8,63
0.16666666666666666,274,0.0045441107858859575,1.0,0.015465160831809044,13,18000,6,6,11,60
0.16666666666666666,275,5.818423712881804e-05,0.0,0.0016194104682654142,6,18000,6,6,15,65
0.1,276,0.0030501503101577725,0.0,2.8059766918886453e-05,11,18000,10,10,17,83
0.1111111111111111,277,0.0007387142994700653,0.0,0.00041266626794822514,4,18000,9,9,17,88
0.1111111111111111,278,0.011124654686013527,1.0,0.003940783906728029,9,18000,9,9,16,65
0.16666666666666666,279,0.004060453777262238,1.0,0.00838578399270773,13,18000,6,6,11,68
0.125,280,0.00024248345458020702,0.0,0.0004797792644239962,7,18000,8,8,15,71
0.1111111111111111,281,0.0232019593888077,0.0,2.3011220037005842e-05,16,18000,9,9,12,89
0.14285714285714285,282,0.00028415359161667903,1.0,0.07331697642803192,10,18000,7,7,14,63
0.125,283,0.0013185536675989929,0.0,0.0001058156558428891,7,18000,8,8,15,89
0.14285714285714285,284,1.0,1.0,0.0015625233063474298,29,18000,7,7,7,74
0.16666666666666666,285,0.00031347395847998287,1.0,0.03916245698928833,6,18000,6,6,15,73
0.14285714285714285,286,0.0007700432580724724,1.0,0.2693016827106476,26,18000,7,7,8,84
0.125,287,0.0674353938828171,1.0,0.005308486521244049,25,18000,8,8,10,82
0.08333333333333333,288,0.0028936536393188318,1.0,0.8598416447639465,22,18000,12,12,13,67
0.1111111111111111,289,0.0022342312814100447,1.0,0.004917901009321213,15,18000,9,9,15,72
0.1111111111111111,290,0.0040259168865704525,0.0,0.00012659639469347894,15,18000,9,9,15,86
0.14285714285714285,291,0.0006083011924168137,0.0,6.97345458320342e-05,1,18000,7,7,17,87
0.1111111111111111,292,0.000961406318783442,0.0,0.0006833430379629135,9,18000,9,9,16,81
0.2,293,0.0002937533319489005,0.0,7.233828364405781e-05,5,18000,5,5,13,89
0.2,294,0.003399929432186286,0.0,2.06521108339075e-05,12,18000,5,5,12,86
0.1111111111111111,295,0.0014947331442970195,0.0,5.9164816775592044e-05,4,18000,9,9,17,79
0.08333333333333333,296,0.0002400569158832253,1.0,0.01734844408929348,22,18000,12,12,13,78
0.16666666666666666,297,7.191038829351828e-05,0.0,0.000998286996036768,17,18000,6,6,10,80
0.1111111111111111,298,0.009352449283695446,0.9926747709193467,0.00018852157518267632,16,18000,9,7,12,62
0.14285714285714285,299,0.000640196778007203,1.0,0.12571243941783905,26,18000,7,7,8,77
0.1,300,0.006100365942270465,1.0,0.0003663724346552044,19,18000,10,10,12,86
0.14285714285714285,301,0.000687321239569157,1.0,0.0025157572235912085,21,18000,7,7,10,83
0.14285714285714285,302,0.0010786696992743565,0.0,0.00017529836622998118,21,18000,7,7,10,89
