chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.14285714285714285,75,0.7850407261947367,1.0,0.7171519994735718,26,8000,7,7,8,60
0.16666666666666666,76,0.2762125419225284,1.0,0.7779095768928528,17,8000,6,6,10,71
0.14285714285714285,77,0.35540665389161585,1.0,0.7065746784210205,21,8000,7,7,10,72
0.1111111111111111,78,0.31667258333083287,1.0,0.7171029448509216,15,8000,9,9,15,83
0.1,79,0.7334088371469303,1.0,0.7560592293739319,27,8000,10,10,11,69
0.2,80,0.19285205285099852,1.0,0.6210134029388428,5,8000,5,5,13,72
0.1111111111111111,81,0.8079573347435551,1.0,0.6834717988967896,24,8000,9,9,10,72
0.1,82,0.24559605984431215,1.0,0.8523248434066772,11,8000,10,10,17,60
0.125,83,0.24416410663678023,1.0,0.8224258422851562,7,8000,8,8,15,66
0.1111111111111111,84,0.5624050854332079,1.0,0.7452184557914734,9,8000,9,9,16,89
0.1,85,0.2897057018111387,1.0,0.7734089493751526,0,8000,10,10,23,61
0.14285714285714285,86,0.08903876146052297,1.0,0.8684666156768799,1,8000,7,7,17,63
0.2,87,0.1770027614195113,1.0,0.797687292098999,12,8000,5,5,12,70
0.125,88,0.6291884938854533,1.0,0.8421400785446167,25,8000,8,8,10,64
0.1,89,1.0,1.0,0.4180991053581238,28,8000,10,10,10,82
0.125,90,0.7431115279559546,1.0,0.7427853941917419,25,8000,8,8,10,72
0.16666666666666666,91,0.3329416086730733,1.0,0.7365155816078186,8,8000,6,6,12,69
0.125,92,0.3838011403567717,1.0,0.64219069480896,7,8000,8,8,15,83
0.14285714285714285,93,0.343081979666782,1.0,0.705990731716156,10,8000,7,7,14,85
0.1,94,0.7839035594396173,1.0,0.6269403100013733,14,8000,10,10,12,88
0.1111111111111111,95,0.589643358109636,1.0,0.7899796366691589,16,8000,9,9,12,85
0.07692307692307693,96,0.32483852192882834,1.0,0.538470983505249,2,8000,13,13,21,76
0.125,97,0.4114676925859122,1.0,0.7442219853401184,7,8000,8,8,15,80
0.14285714285714285,98,0.26199781536839906,1.0,0.8320410847663879,10,8000,7,7,14,60
0.16666666666666666,99,0.21902508385225442,1.0,0.7601609230041504,17,8000,6,6,10,76
0.1,100,0.7494769280853104,1.0,0.5419516563415527,14,8000,10,10,12,75
0.1111111111111111,101,0.6423404034001471,1.0,0.844624400138855,16,8000,9,9,12,74
0.16666666666666666,102,0.5151499360762352,1.0,0.7812392115592957,8,8000,6,6,12,76
0.14285714285714285,103,1.0,1.0,0.5896427631378174,29,8000,7,7,7,73
0.25,104,0.4435058481971892,1.0,0.6686339378356934,23,8000,4,4,8,72
0.14285714285714285,105,0.20507337751466165,1.0,0.8598208427429199,10,8000,7,7,14,66
0.1111111111111111,106,0.7840009298546531,1.0,0.7404951453208923,24,8000,9,9,10,78
0.1111111111111111,107,0.26697711851815165,1.0,0.7822602987289429,4,8000,9,9,17,63
0.14285714285714285,108,1.0,1.0,0.5194503664970398,29,8000,7,7,7,63
0.25,109,0.3587348940588721,1.0,0.7236255407333374,23,8000,4,4,8,85
0.1111111111111111,110,0.7359311215098191,1.0,0.70265793800354,24,8000,9,9,10,85
0.14285714285714285,111,0.5727531457573066,1.0,0.797846794128418,10,8000,7,7,14,89
0.1,112,0.5354757293671231,1.0,0.7573927044868469,0,8000,10,10,23,72
0.08333333333333333,113,0.8726266099994994,1.0,0.7773919701576233,22,8000,12,12,13,88
0.2,114,0.13606964457086176,1.0,0.7051201462745667,5,8000,5,5,13,67
0.1,115,0.3373833197662511,1.0,0.7764475345611572,3,8000,10,10,18,65
0.14285714285714285,116,0.5616703997034167,1.0,0.6752625107765198,10,8000,7,7,14,83
0.1111111111111111,117,0.39201934697341,1.0,0.6748979091644287,4,8000,9,9,17,80
0.16666666666666666,118,0.30316625401556235,1.0,0.6995143294334412,17,8000,6,6,10,81
0.2,119,0.1668466481679014,1.0,0.6044421792030334,5,8000,5,5,13,74
0.1,120,0.2673175374698473,0.971856554042485,0.8767422437667847,11,8000,10,8,17,62
0.1,121,0.7263480150108631,1.0,0.7164217233657837,27,8000,10,10,11,63
0.1,122,1.0,1.0,0.6307257413864136,28,8000,10,10,10,63
0.2,123,0.22267917549982008,1.0,0.366168349981308,5,8000,5,5,13,87
0.1111111111111111,124,0.7555014699919819,1.0,0.6556546688079834,24,8000,9,9,10,60
0.1,125,0.7724349908360668,1.0,0.7967398762702942,19,8000,10,10,12,79
0.2,126,0.15433911662095506,1.0,0.6246032118797302,5,8000,5,5,13,71
0.16666666666666666,127,0.30705112456705735,1.0,0.7424032688140869,13,8000,6,6,11,88
0.1111111111111111,128,0.1869078263317736,0.9686100924201994,0.8112711906433105,15,8000,9,7,15,62
0.14285714285714285,129,0.10404759324116415,1.0,0.8017888069152832,1,8000,7,7,17,77
0.16666666666666666,130,0.3445128699729419,1.0,0.6128731966018677,17,8000,6,6,10,87
0.16666666666666666,131,0.39154076205077815,1.0,0.8002383708953857,13,8000,6,6,11,79
0.1,132,1.0,1.0,0.701083242893219,28,8000,10,10,10,66
0.16666666666666666,133,0.3524031825007091,0.9919861673120275,0.7772706151008606,8,8000,6,5,12,70
0.1,134,0.7792808223049773,1.0,0.7381160259246826,27,8000,10,10,11,64
0.16666666666666666,135,0.10898443586512965,1.0,0.7769293189048767,6,8000,6,6,15,77
0.16666666666666666,136,0.24315552345794642,1.0,0.7256255745887756,17,8000,6,6,10,60
0.07692307692307693,137,0.8433427611005325,0.997808771983998,0.725561797618866,18,8000,13,12,14,63
0.1111111111111111,138,0.7189006292833366,1.0,0.6308143734931946,24,8000,9,9,10,73
0.16666666666666666,139,0.3446909435760673,1.0,0.6561061143875122,17,8000,6,6,10,75
0.14285714285714285,140,0.2894863315012789,1.0,0.8454585075378418,10,8000,7,7,14,70
0.16666666666666666,141,0.15255655773314905,1.0,0.7404587864875793,6,8000,6,6,15,76
0.1,142,1.0,1.0,0.5401746034622192,28,8000,10,10,10,85
0.16666666666666666,143,0.27370048968090027,1.0,0.7598580121994019,17,8000,6,6,10,62
0.1111111111111111,144,0.7215135427706151,0.9894474818801924,0.8184323310852051,20,8000,9,7,11,61
0.16666666666666666,145,0.3238108515159308,1.0,0.7349615693092346,17,8000,6,6,10,88
0.1111111111111111,146,0.6650986251049781,1.0,0.798229992389679,16,8000,9,9,12,75
0.16666666666666666,147,0.13780385329617545,1.0,0.7821761965751648,6,8000,6,6,15,68
0.16666666666666666,148,0.5243064138620069,1.0,0.68648761510849,8,8000,6,6,12,78
0.1111111111111111,149,0.24680878254357977,1.0,0.7674719095230103,4,8000,9,9,17,67
0.14285714285714285,150,0.1606863909666515,1.0,0.8027003407478333,1,8000,7,7,17,85
0.16666666666666666,151,0.33175180379008345,1.0,0.7189986109733582,13,8000,6,6,11,61
0.2,152,0.25757070791042785,1.0,0.5972484350204468,12,8000,5,5,12,89
0.1111111111111111,153,0.3902726342185693,1.0,0.7417420148849487,9,8000,9,9,16,68
0.1111111111111111,154,0.7389331187786646,1.0,0.7477064728736877,24,8000,9,9,10,76
0.1111111111111111,155,0.8482141594575076,1.0,0.585898220539093,24,8000,9,9,10,87
0.1111111111111111,156,0.8622787293503859,0.995431964490971,0.753706157207489,20,8000,9,8,11,73
0.08333333333333333,157,0.9005976319090279,1.0,0.7050545811653137,22,8000,12,12,13,83
0.1,158,0.6603444387726246,1.0,0.661827802658081,19,8000,10,10,12,64
0.1,159,0.7501622052870113,1.0,0.39066043496131897,14,8000,10,10,12,81
0.08333333333333333,160,0.7447557077674845,1.0,0.77329421043396,22,8000,12,12,13,80
0.08333333333333333,161,0.7664227325607281,1.0,0.7871730327606201,22,8000,12,12,13,84
0.14285714285714285,162,0.2032830125619462,1.0,0.8253632187843323,10,8000,7,7,14,64
0.1111111111111111,163,0.5634964867209489,1.0,0.8547234535217285,16,8000,9,9,12,83
0.16666666666666666,164,0.1670558423149956,1.0,0.6686031818389893,6,8000,6,6,15,69
0.125,165,0.6122540022365345,1.0,0.7865613102912903,25,8000,8,8,10,73
0.1111111111111111,166,0.8885835416318539,1.0,0.6359924674034119,20,8000,9,9,11,79
0.1,167,0.24142182449629151,1.0,0.880984902381897,11,8000,10,10,17,66
0.14285714285714285,168,0.42646827509658297,1.0,0.8169928789138794,10,8000,7,7,14,77
0.1111111111111111,169,0.8182887613057547,1.0,0.7141667604446411,20,8000,9,9,11,67
0.1,170,0.31175859872125494,0.9872927582880012,0.7812142372131348,0,8000,10,9,23,62
0.07692307692307693,171,0.21973352282957373,0.9868554747235773,0.8547590970993042,2,8000,13,12,21,61
0.07692307692307693,172,0.9443581524009315,1.0,0.7161735892295837,18,8000,13,13,14,77
0.16666666666666666,173,0.36122424497797173,1.0,0.7338736057281494,13,8000,6,6,11,87
0.1,174,0.34891835042471914,1.0,0.8689227104187012,11,8000,10,10,17,67
0.16666666666666666,175,0.42685646468433114,1.0,0.7650954723358154,8,8000,6,6,12,67
0.16666666666666666,176,0.7147255973068862,1.0,0.7184656858444214,8,8000,6,6,12,81
0.1111111111111111,177,0.5210732027798852,1.0,0.7174465656280518,9,8000,9,9,16,88
0.1111111111111111,178,0.26339690398435295,1.0,0.7524778842926025,4,8000,9,9,17,60
0.14285714285714285,179,0.25376538759204975,1.0,0.7207857966423035,21,8000,7,7,10,67
0.1111111111111111,180,0.47164710442370505,1.0,0.6789305806159973,4,8000,9,9,17,74
0.16666666666666666,181,0.05433924631221094,1.0,0.8267061710357666,6,8000,6,6,15,64
0.1111111111111111,182,0.1721481834047279,0.982532097440818,0.8471766114234924,15,8000,9,8,15,61
0.14285714285714285,183,0.07174245014053103,1.0,0.8848592638969421,1,8000,7,7,17,66
0.14285714285714285,184,0.35314357710763933,1.0,0.8300589323043823,10,8000,7,7,14,65
0.125,185,0.6431478345227628,1.0,0.8300629258155823,25,8000,8,8,10,84
0.07692307692307693,186,0.9468297422195664,1.0,0.7197587490081787,18,8000,13,13,14,72
0.16666666666666666,187,0.19393248249056444,1.0,0.7877019643783569,17,8000,6,6,10,64
0.16666666666666666,188,0.48432955925579735,1.0,0.7332610487937927,13,8000,6,6,11,89
0.1111111111111111,189,0.2196429264451587,1.0,0.678838849067688,4,8000,9,9,17,85
0.14285714285714285,190,0.10497652005997753,0.9805302687042605,0.8684073686599731,1,8000,7,4,17,70
0.1111111111111111,191,0.2048150857918929,1.0,0.7425752282142639,15,8000,9,9,15,85
0.1,192,0.793669740527998,1.0,0.7249510884284973,27,8000,10,10,11,89
0.1,193,0.7258132816813818,1.0,0.7659878730773926,14,8000,10,10,12,65
0.2,194,0.20235140281359146,1.0,0.7566313147544861,12,8000,5,5,12,69
0.1111111111111111,195,0.578597014289565,0.9972475290173065,0.730381429195404,16,8000,9,8,12,60
0.1111111111111111,196,0.37734742348377176,1.0,0.7128002047538757,9,8000,9,9,16,63
0.125,197,0.5631636238132088,0.9891405454019742,0.8450143933296204,25,8000,8,7,10,61
0.07692307692307693,198,0.8228990016811493,1.0,0.6086508631706238,18,8000,13,13,14,76
0.1,199,0.48727812063600673,1.0,0.741473913192749,11,8000,10,10,17,81
0.1111111111111111,200,0.7969899677989029,1.0,0.5930460095405579,24,8000,9,9,10,63
0.16666666666666666,201,0.2989849422635732,1.0,0.8247815370559692,13,8000,6,6,11,65
0.2,202,0.1394561494853287,1.0,0.5271720886230469,5,8000,5,5,13,84
0.08333333333333333,203,0.6531569773592063,1.0,0.7048870921134949,22,8000,12,12,13,63
0.1111111111111111,204,0.5194233918589056,1.0,0.7586036324501038,9,8000,9,9,16,79
0.14285714285714285,205,1.0,1.0,0.7215129733085632,29,8000,7,7,7,85
0.16666666666666666,206,0.32597266238450734,1.0,0.7034441232681274,13,8000,6,6,11,67
0.1111111111111111,207,0.5581725317399686,1.0,0.772560715675354,9,8000,9,9,16,82
0.16666666666666666,208,0.421846656770713,1.0,0.7270323038101196,8,8000,6,6,12,77
0.1,209,1.0,1.0,0.6394031643867493,28,8000,10,10,10,72
0.14285714285714285,210,0.46082600253591044,1.0,0.5541829466819763,21,8000,7,7,10,78
0.07692307692307693,211,0.9792835523386928,1.0,0.7425359487533569,18,8000,13,13,14,74
0.1111111111111111,212,0.3827544468780208,1.0,0.660946786403656,15,8000,9,9,15,77
0.1111111111111111,213,0.6347360459174797,1.0,0.8136376738548279,16,8000,9,9,12,87
0.125,214,0.5154190777434147,1.0,0.823256254196167,25,8000,8,8,10,80
0.16666666666666666,215,0.2379651880864462,1.0,0.6872631907463074,17,8000,6,6,10,67
0.14285714285714285,216,0.4606732787955569,1.0,0.3937447667121887,21,8000,7,7,10,80
0.1,217,0.7412003827387165,1.0,0.7483231425285339,27,8000,10,10,11,71
0.14285714285714285,218,0.47571081860131964,1.0,0.7853783965110779,10,8000,7,7,14,74
0.14285714285714285,219,0.49742969414250476,1.0,0.7700142860412598,10,8000,7,7,14,84
0.1,220,0.5337382353792572,1.0,0.6959630250930786,3,8000,10,10,18,88
0.1,221,0.7182848666947607,1.0,0.49087056517601013,14,8000,10,10,12,82
0.1,222,0.3620713657553063,1.0,0.7642509937286377,0,8000,10,10,23,89
0.07692307692307693,223,0.5378301269482298,1.0,0.41737449169158936,2,8000,13,13,21,75
0.16666666666666666,224,0.5021523436254192,1.0,0.7214001417160034,8,8000,6,6,12,80
0.16666666666666666,225,0.31780510076948415,1.0,0.8272086977958679,8,8000,6,6,12,65
0.16666666666666666,226,0.06810152467867028,1.0,0.7769079804420471,6,8000,6,6,15,63
0.1,227,0.28464681606559333,0.9928072375386814,0.7531597018241882,3,8000,10,9,18,62
0.14285714285714285,228,0.5132172260750119,1.0,0.670535147190094,10,8000,7,7,14,88
0.14285714285714285,229,0.5736151100406466,1.0,0.5060298442840576,21,8000,7,7,10,88
0.1,230,0.5716049479150755,1.0,0.7706959843635559,11,8000,10,10,17,88
0.1111111111111111,231,0.47292285092658626,1.0,0.7233008146286011,9,8000,9,9,16,72
0.1,232,0.7922454203150853,1.0,0.7735080718994141,27,8000,10,10,11,68
0.16666666666666666,233,0.13855543137224574,1.0,0.7360120415687561,6,8000,6,6,15,75
0.25,234,0.41076857087002155,1.0,0.6847938299179077,23,8000,4,4,8,71
0.1111111111111111,235,0.8035133595135799,0.9950070098388971,0.8326661586761475,20,8000,9,7,11,62
0.1111111111111111,236,0.7974933787296377,1.0,0.5937491059303284,20,8000,9,9,11,78
0.1,237,0.5545234142732105,0.997712341099846,0.7944401502609253,14,8000,10,9,12,63
0.2,238,0.11055765095512349,0.889402824166943,0.7161149382591248,5,8000,5,4,13,61
0.125,239,0.7897032457822455,1.0,0.79612797498703,25,8000,8,8,10,71
0.1,240,0.6062836640422997,1.0,0.7180780172348022,19,8000,10,10,12,80
0.14285714285714285,241,0.12943834289682396,1.0,0.8088979721069336,1,8000,7,7,17,76
0.1111111111111111,242,0.24809942329089146,0.9898589086967532,0.8050065636634827,4,8000,9,8,17,62
0.1,243,0.7793317199835893,1.0,0.7397797107696533,27,8000,10,10,11,73
0.1,244,0.7856731250738421,1.0,0.8228300213813782,27,8000,10,10,11,65
0.1111111111111111,245,0.3932937156835374,1.0,0.6725102663040161,15,8000,9,9,15,82
0.1,246,1.0,1.0,0.609683632850647,28,8000,10,10,10,76
0.1,247,0.2617485506317383,1.0,0.7801536321640015,11,8000,10,10,17,86
0.14285714285714285,248,0.28331747665995083,1.0,0.7853099703788757,21,8000,7,7,10,65
0.1111111111111111,249,0.7204648263628248,1.0,0.7433847188949585,24,8000,9,9,10,65
0.1,250,0.5712397088712016,1.0,0.7459609508514404,3,8000,10,10,18,72
0.1,251,0.7671984587007079,1.0,0.7842308878898621,27,8000,10,10,11,61
0.16666666666666666,252,0.3041723282270429,1.0,0.7683651447296143,8,8000,6,6,12,64
0.1,253,0.36097565171637724,1.0,0.6461549997329712,3,8000,10,10,18,87
0.14285714285714285,254,0.5184706104190252,1.0,0.7311428189277649,10,8000,7,7,14,82
0.1111111111111111,255,0.5137898262821607,1.0,0.5996977090835571,4,8000,9,9,17,89
0.16666666666666666,256,0.3477015017756092,1.0,0.760747492313385,13,8000,6,6,11,77
0.14285714285714285,257,0.7492757161992211,1.0,0.6178267002105713,26,8000,7,7,8,78
0.14285714285714285,258,0.6554218140481272,1.0,0.6312476992607117,26,8000,7,7,8,68
0.14285714285714285,259,0.648610401858728,1.0,0.5320116281509399,26,8000,7,7,8,85
0.125,260,0.3525461046173622,1.0,0.7152099609375,7,8000,8,8,15,82
0.1111111111111111,261,0.8993036588536342,1.0,0.6529502868652344,20,8000,9,9,11,74
0.1,262,0.47700099150637515,1.0,0.7882911562919617,0,8000,10,10,23,71
0.1111111111111111,263,0.46601294981143737,1.0,0.6484159231185913,15,8000,9,9,15,74
0.1,264,0.7338134765680706,1.0,0.7836831212043762,19,8000,10,10,12,89
0.1,265,0.3758236229056989,1.0,0.7457157969474792,0,8000,10,10,23,81
0.08333333333333333,266,0.7377563990868149,1.0,0.7446916699409485,22,8000,12,12,13,77
0.14285714285714285,267,0.2895060853236662,0.869344235499576,0.7214325070381165,21,8000,7,4,10,70
0.1111111111111111,268,0.34689697685599546,1.0,0.7640565037727356,9,8000,9,9,16,85
0.14285714285714285,269,1.0,1.0,0.7352725267410278,29,8000,7,7,7,83
0.16666666666666666,270,0.10943422207759061,1.0,0.7489476799964905,6,8000,6,6,15,60
0.14285714285714285,271,0.4613596217059434,1.0,0.5518944263458252,21,8000,7,7,10,82
0.2,272,0.08711597672240383,0.8339389562005198,0.744807243347168,5,8000,5,3,13,62
0.14285714285714285,273,0.6668244266893009,1.0,0.6839773058891296,26,8000,7,7,8,63
0.16666666666666666,274,0.34256647441600524,1.0,0.725226104259491,13,8000,6,6,11,60
0.16666666666666666,275,0.15294247297818858,1.0,0.7605865597724915,6,8000,6,6,15,65
0.1,276,0.5372963256399114,1.0,0.7938482761383057,11,8000,10,10,17,83
0.1111111111111111,277,0.5173140450122843,1.0,0.6407207250595093,4,8000,9,9,17,88
0.1111111111111111,278,0.47668743116206985,1.0,0.8042301535606384,9,8000,9,9,16,65
0.16666666666666666,279,0.33497030144134887,1.0,0.7461679577827454,13,8000,6,6,11,68
0.125,280,0.23029260241459149,1.0,0.8273141980171204,7,8000,8,8,15,71
0.1111111111111111,281,0.7099280827507094,1.0,0.8257365822792053,16,8000,9,9,12,89
0.14285714285714285,282,0.2456241752614404,1.0,0.8359491229057312,10,8000,7,7,14,63
0.125,283,0.3268131193485862,1.0,0.7442718148231506,7,8000,8,8,15,89
0.14285714285714285,284,1.0,1.0,0.7725651264190674,29,8000,7,7,7,74
0.16666666666666666,285,0.16907803461080093,1.0,0.712948739528656,6,8000,6,6,15,73
0.14285714285714285,286,0.5002576275954925,1.0,0.5932062864303589,26,8000,7,7,8,84
0.125,287,0.6773020847872705,1.0,0.8079497814178467,25,8000,8,8,10,82
0.08333333333333333,288,0.6843142009364134,1.0,0.6676337718963623,22,8000,12,12,13,67
0.1111111111111111,289,0.2792965645796351,1.0,0.7316733002662659,15,8000,9,9,15,72
0.1111111111111111,290,0.2117332377758046,1.0,0.6769838929176331,15,8000,9,9,15,86
0.14285714285714285,291,0.18186710699655315,1.0,0.8257180452346802,1,8000,7,7,17,87
0.1111111111111111,292,0.49914536103862284,1.0,0.7251474857330322,9,8000,9,9,16,81
0.2,293,0.2604312280074958,1.0,0.4536155164241791,5,8000,5,5,13,89
0.2,294,0.3339326899354309,1.0,0.5493823289871216,12,8000,5,5,12,86
0.1111111111111111,295,0.4144193139789958,1.0,0.6931477785110474,4,8000,9,9,17,79
0.08333333333333333,296,0.8058184158443872,1.0,0.7411079406738281,22,8000,12,12,13,78
0.16666666666666666,297,0.27204399824360004,1.0,0.7308390140533447,17,8000,6,6,10,80
0.1111111111111111,298,0.6006679519137605,0.9810516355322888,0.7797973155975342,16,8000,9,7,12,62
0.14285714285714285,299,0.5996456155296961,1.0,0.6147082448005676,26,8000,7,7,8,77
0.1,300,0.6335077158614315,1.0,0.7668828368186951,19,8000,10,10,12,86
0.14285714285714285,301,0.47800439208420104,1.0,0.42475637793540955,21,8000,7,7,10,83
0.14285714285714285,302,0.5419883493023364,1.0,0.32066401839256287,21,8000,7,7,10,89
0.07692307692307693,303,0.3795111146591023,1.0,0.49950653314590454,2,8000,13,13,21,80
0.14285714285714285,304,0.1896204316661545,1.0,0.7934957146644592,1,8000,7,7,17,71
0.1111111111111111,305,0.7849821988965446,1.0,0.6824643611907959,20,8000,9,9,11,68
0.1,306,0.6714650991875001,1.0,0.738349437713623,3,8000,10,10,18,71
0.1111111111111111,307,0.31903977176528225,1.0,0.6491687297821045,15,8000,9,9,15,75
0.1,308,0.6949458568742947,1.0,0.594988226890564,14,8000,10,10,12,74
0.14285714285714285,309,1.0,1.0,0.7122522592544556,29,8000,7,7,7,77
0.14285714285714285,310,0.6372388486064661,1.0,0.6385839581489563,26,8000,7,7,8,69
0.2,311,0.2687694684811623,1.0,0.5911752581596375,12,8000,5,5,12,81
0.16666666666666666,312,0.18380465376325908,1.0,0.651588499546051,6,8000,6,6,15,82
