chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.14285714285714285,77,0.28356264269576964,1.0,0.7429655194282532,21,10000,7,7,10,72
0.1111111111111111,78,0.27934876777785045,1.0,0.736565113067627,15,10000,9,9,15,83
0.1,79,0.729445320899346,1.0,0.7676802277565002,27,10000,10,10,11,69
0.2,80,0.1627919331964966,1.0,0.6622121334075928,5,10000,5,5,13,72
0.1111111111111111,81,0.7927956449800175,1.0,0.683981716632843,24,10000,9,9,10,72
0.1,82,0.214369666263844,1.0,0.8776935935020447,11,10000,10,10,17,60
0.125,83,0.21555515381471754,1.0,0.8389267921447754,7,10000,8,8,15,66
0.1111111111111111,84,0.5100482036202298,1.0,0.7687556147575378,9,10000,9,9,16,89
0.1,85,0.27259927366292136,1.0,0.8082774877548218,0,10000,10,10,23,61
0.14285714285714285,86,0.07458111752862497,1.0,0.8928371071815491,1,10000,7,7,17,63
0.2,87,0.16259382820518087,1.0,0.8272978663444519,12,10000,5,5,12,70
0.125,88,0.6132168147914018,1.0,0.851990818977356,25,10000,8,8,10,64
0.1,89,1.0,1.0,0.41851574182510376,28,10000,10,10,10,82
0.125,90,0.7218000973663574,1.0,0.7565181851387024,25,10000,8,8,10,72
0.16666666666666666,91,0.2737903441035885,1.0,0.7794390916824341,8,10000,6,6,12,69
0.125,92,0.3241006945981547,1.0,0.6839878559112549,7,10000,8,8,15,83
0.14285714285714285,93,0.3025108624076739,1.0,0.7387060523033142,10,10000,7,7,14,85
0.1,94,0.7294388792050324,1.0,0.625455915927887,14,10000,10,10,12,88
0.1111111111111111,95,0.5658684849436237,1.0,0.8178688287734985,16,10000,9,9,12,85
0.07692307692307693,96,0.2765800828964747,1.0,0.5680873394012451,2,10000,13,13,21,76
0.125,97,0.3543875127927276,1.0,0.768253743648529,7,10000,8,8,15,80
0.14285714285714285,98,0.22509064317135768,1.0,0.8571320176124573,10,10000,7,7,14,60
0.16666666666666666,99,0.16749356140794955,1.0,0.7930817604064941,17,10000,6,6,10,76
0.1,100,0.6676910711196435,1.0,0.5247288346290588,14,10000,10,10,12,75
0.1111111111111111,101,0.622011217580837,1.0,0.8646343946456909,16,10000,9,9,12,74
0.16666666666666666,102,0.4422870938423421,1.0,0.8082172870635986,8,10000,6,6,12,76
0.14285714285714285,103,1.0,1.0,0.6114082336425781,29,10000,7,7,7,73
0.25,104,0.4028753686691047,1.0,0.7023574113845825,23,10000,4,4,8,72
0.14285714285714285,105,0.1725014589447796,1.0,0.8808257579803467,10,10000,7,7,14,66
0.1111111111111111,106,0.7564789939729238,1.0,0.7522827982902527,24,10000,9,9,10,78
0.1111111111111111,107,0.24292963360781666,1.0,0.801805317401886,4,10000,9,9,17,63
0.14285714285714285,108,1.0,1.0,0.5384714603424072,29,10000,7,7,7,63
0.25,109,0.3012625636295866,1.0,0.7685283422470093,23,10000,4,4,8,85
0.1111111111111111,110,0.7140130877300788,1.0,0.7098327279090881,24,10000,9,9,10,85
0.14285714285714285,111,0.5241866885186197,1.0,0.818297266960144,10,10000,7,7,14,89
0.1,112,0.5300490013592315,1.0,0.792707622051239,0,10000,10,10,23,72
0.08333333333333333,113,0.877787750855807,1.0,0.7937528491020203,22,10000,12,12,13,88
0.2,114,0.11820515592456816,1.0,0.7421233654022217,5,10000,5,5,13,67
0.1,115,0.2873493049790911,1.0,0.8130300641059875,3,10000,10,10,18,65
0.14285714285714285,116,0.512311370747956,1.0,0.7086038589477539,10,10000,7,7,14,83
0.1111111111111111,117,0.3379378313046135,1.0,0.6859251260757446,4,10000,9,9,17,80
0.16666666666666666,118,0.2508483999672035,1.0,0.7218738198280334,17,10000,6,6,10,81
0.2,119,0.1311000480728369,1.0,0.6648247241973877,5,10000,5,5,13,74
0.1,120,0.23818319461467788,0.9777997600311812,0.9011107683181763,11,10000,10,8,17,62
0.1,121,0.7219191564409373,1.0,0.7203778624534607,27,10000,10,10,11,63
0.1,122,1.0,1.0,0.6415973901748657,28,10000,10,10,10,63
0.2,123,0.178261983966843,1.0,0.3962017595767975,5,10000,5,5,13,87
0.1111111111111111,124,0.7396458051931287,1.0,0.6561352610588074,24,10000,9,9,10,60
0.1,125,0.7405106234838242,1.0,0.8160044550895691,19,10000,10,10,12,79
0.2,126,0.11556544283749721,1.0,0.6744122505187988,5,10000,5,5,13,71
0.16666666666666666,127,0.2955095386111001,1.0,0.7759667634963989,13,10000,6,6,11,88
0.1111111111111111,128,0.16896207107309125,0.9733174476886239,0.8371224403381348,15,10000,9,7,15,62
0.14285714285714285,129,0.07828540121838547,1.0,0.8507950305938721,1,10000,7,7,17,77
0.16666666666666666,130,0.291615597583261,1.0,0.6398831605911255,17,10000,6,6,10,87
0.16666666666666666,131,0.36985197608647885,1.0,0.83495032787323,13,10000,6,6,11,79
0.1,132,1.0,1.0,0.7064344882965088,28,10000,10,10,10,66
0.16666666666666666,133,0.3094937629798174,0.992614865513397,0.8086117506027222,8,10000,6,5,12,70
0.1,134,0.779702925085629,1.0,0.750548243522644,27,10000,10,10,11,64
0.16666666666666666,135,0.0736103519268295,1.0,0.8277503848075867,6,10000,6,6,15,77
0.16666666666666666,136,0.21278714509164917,1.0,0.7584361433982849,17,10000,6,6,10,60
0.07692307692307693,137,0.8319352413855264,0.9980723234315378,0.7333773970603943,18,10000,13,12,14,63
0.1111111111111111,138,0.6987114131225628,1.0,0.6316186189651489,24,10000,9,9,10,73
0.16666666666666666,139,0.2761112104441332,1.0,0.6793884038925171,17,10000,6,6,10,75
0.14285714285714285,140,0.251399465498441,1.0,0.8710393309593201,10,10000,7,7,14,70
0.16666666666666666,141,0.11566334519168327,1.0,0.7758561968803406,6,10000,6,6,15,76
0.1,142,1.0,1.0,0.5476493239402771,28,10000,10,10,10,85
0.16666666666666666,143,0.24281291187102608,1.0,0.7903344631195068,17,10000,6,6,10,62
0.1111111111111111,144,0.690511261886506,0.9907007230389009,0.8334943056106567,20,10000,9,7,11,61
0.16666666666666666,145,0.28324538840096014,1.0,0.7626490592956543,17,10000,6,6,10,88
0.1111111111111111,146,0.6255338620445079,1.0,0.8198593854904175,16,10000,9,9,12,75
0.16666666666666666,147,0.11220868964944053,1.0,0.8161254525184631,6,10000,6,6,15,68
0.16666666666666666,148,0.44785722253503835,1.0,0.7165442109107971,8,10000,6,6,12,78
0.1111111111111111,149,0.21508032196826424,1.0,0.7989438772201538,4,10000,9,9,17,67
0.14285714285714285,150,0.1493114185319566,1.0,0.8456366062164307,1,10000,7,7,17,85
0.16666666666666666,151,0.3243647446164512,1.0,0.7414557933807373,13,10000,6,6,11,61
0.2,152,0.22391377883355812,1.0,0.6223658323287964,12,10000,5,5,12,89
0.1111111111111111,153,0.3573721442792634,1.0,0.76436448097229,9,10000,9,9,16,68
0.1111111111111111,154,0.6901571101821911,1.0,0.7557272911071777,24,10000,9,9,10,76
0.1111111111111111,155,0.8335392751727246,1.0,0.591535747051239,24,10000,9,9,10,87
0.1111111111111111,156,0.847563982057733,0.9959321174767123,0.7591755390167236,20,10000,9,8,11,73
0.08333333333333333,157,0.8889166873282935,1.0,0.7163918018341064,22,10000,12,12,13,83
0.1,158,0.6227841782838122,1.0,0.6695369482040405,19,10000,10,10,12,64
0.1,159,0.69135529186325,1.0,0.3419688045978546,14,10000,10,10,12,81
0.08333333333333333,160,0.7406135515104204,1.0,0.783097505569458,22,10000,12,12,13,80
0.08333333333333333,161,0.7643953090872153,1.0,0.7991923093795776,22,10000,12,12,13,84
0.14285714285714285,162,0.17987076434043048,1.0,0.8391512632369995,10,10000,7,7,14,64
0.1111111111111111,163,0.5492919462815483,1.0,0.8758229613304138,16,10000,9,9,12,83
0.16666666666666666,164,0.13210169273172648,1.0,0.7152845859527588,6,10000,6,6,15,69
0.125,165,0.5787162983236315,1.0,0.8036786913871765,25,10000,8,8,10,73
0.1111111111111111,166,0.8747098666674171,1.0,0.6353965401649475,20,10000,9,9,11,79
0.1,167,0.21121788343704204,1.0,0.903391420841217,11,10000,10,10,17,66
0.14285714285714285,168,0.36075346852660434,1.0,0.8471364378929138,10,10000,7,7,14,77
0.1111111111111111,169,0.7937402012428184,1.0,0.7127992510795593,20,10000,9,9,11,67
0.1,170,0.3026795666701075,0.9899553791379324,0.8193649649620056,0,10000,10,9,23,62
0.07692307692307693,171,0.19010265391278738,0.9888261996132884,0.8864292502403259,2,10000,13,12,21,61
0.07692307692307693,172,0.9359295787734825,1.0,0.7351371049880981,18,10000,13,13,14,77
0.16666666666666666,173,0.3441352473984742,1.0,0.7743772864341736,13,10000,6,6,11,87
0.1,174,0.3073163988725072,1.0,0.8966710567474365,11,10000,10,10,17,67
0.16666666666666666,175,0.3756094432380434,1.0,0.7983071804046631,8,10000,6,6,12,67
0.16666666666666666,176,0.668493808982628,1.0,0.7446901202201843,8,10000,6,6,12,81
0.1111111111111111,177,0.4862220643718155,1.0,0.7385897040367126,9,10000,9,9,16,88
0.1111111111111111,178,0.23427937607518043,1.0,0.7790960073471069,4,10000,9,9,17,60
0.14285714285714285,179,0.20704710328783968,1.0,0.7529224157333374,21,10000,7,7,10,67
0.1111111111111111,180,0.4143370526473121,1.0,0.7210073471069336,4,10000,9,9,17,74
0.16666666666666666,181,0.04089569771288556,1.0,0.8610550761222839,6,10000,6,6,15,64
0.1111111111111111,182,0.15214072512162408,0.9854423028523208,0.8732728362083435,15,10000,9,8,15,61
0.14285714285714285,183,0.06053700506235845,1.0,0.9056862592697144,1,10000,7,7,17,66
0.14285714285714285,184,0.3076165192468155,1.0,0.8552761673927307,10,10000,7,7,14,65
0.125,185,0.6349942659811615,1.0,0.8418842554092407,25,10000,8,8,10,84
0.07692307692307693,186,0.9407151138745818,1.0,0.7288228869438171,18,10000,13,13,14,72
0.16666666666666666,187,0.16308340595999127,1.0,0.8192630410194397,17,10000,6,6,10,64
0.16666666666666666,188,0.47898524513227614,1.0,0.7700278162956238,13,10000,6,6,11,89
0.1111111111111111,189,0.17721509511462702,1.0,0.7185892462730408,4,10000,9,9,17,85
0.14285714285714285,190,0.08924978488160908,0.9851211659231085,0.8923307657241821,1,10000,7,4,17,70
0.1111111111111111,191,0.17232036099086576,1.0,0.7579128742218018,15,10000,9,9,15,85
0.1,192,0.790532189219209,1.0,0.7308828830718994,27,10000,10,10,11,89
0.1,193,0.6578425162106402,1.0,0.7721272706985474,14,10000,10,10,12,65
0.2,194,0.1749576661916971,1.0,0.7900108098983765,12,10000,5,5,12,69
0.1111111111111111,195,0.5590784093728934,0.9977191427370489,0.738854169845581,16,10000,9,8,12,60
0.1111111111111111,196,0.3489762600835367,1.0,0.7335213422775269,9,10000,9,9,16,63
0.125,197,0.5462422681236746,0.9908652718859198,0.8609258532524109,25,10000,8,7,10,61
0.07692307692307693,198,0.7768616350875884,1.0,0.5883126258850098,18,10000,13,13,14,76
0.1,199,0.4591880280979202,1.0,0.7716763615608215,11,10000,10,10,17,81
0.1111111111111111,200,0.7866977140374495,1.0,0.5848469138145447,24,10000,9,9,10,63
0.16666666666666666,201,0.28818566614636143,1.0,0.8578033447265625,13,10000,6,6,11,65
0.2,202,0.11271035644671179,1.0,0.5707249641418457,5,10000,5,5,13,84
0.08333333333333333,203,0.6466238719387933,1.0,0.7108775973320007,22,10000,12,12,13,63
0.1111111111111111,204,0.4440571584357634,1.0,0.7781100869178772,9,10000,9,9,16,79
0.14285714285714285,205,1.0,1.0,0.738513171672821,29,10000,7,7,7,85
0.16666666666666666,206,0.31976568476468104,1.0,0.729525625705719,13,10000,6,6,11,67
0.1111111111111111,207,0.5060439178458916,1.0,0.7990671396255493,9,10000,9,9,16,82
0.16666666666666666,208,0.3478515491355939,1.0,0.7578438520431519,8,10000,6,6,12,77
0.1,209,1.0,1.0,0.6435689330101013,28,10000,10,10,10,72
0.14285714285714285,210,0.38116135126383155,1.0,0.5698661804199219,21,10000,7,7,10,78
0.07692307692307693,211,0.9782220619632745,1.0,0.7516233325004578,18,10000,13,13,14,74
0.1111111111111111,212,0.3480187514782502,1.0,0.6705899834632874,15,10000,9,9,15,77
0.1111111111111111,213,0.6243852580623733,1.0,0.8416751623153687,16,10000,9,9,12,87
0.125,214,0.47745237049442807,1.0,0.8422982096672058,25,10000,8,8,10,80
0.16666666666666666,215,0.20961307378433663,1.0,0.7170619964599609,17,10000,6,6,10,67
0.14285714285714285,216,0.3622413427788164,1.0,0.3927079439163208,21,10000,7,7,10,80
0.1,217,0.7424370592554032,1.0,0.76289302110672,27,10000,10,10,11,71
0.14285714285714285,218,0.41300922739867635,1.0,0.815528392791748,10,10000,7,7,14,74
0.14285714285714285,219,0.44518733974488117,1.0,0.7988255023956299,10,10000,7,7,14,84
0.1,220,0.4873349507680241,1.0,0.7255784273147583,3,10000,10,10,18,88
0.1,221,0.6446918002312348,1.0,0.4798327386379242,14,10000,10,10,12,82
0.1,222,0.3433177499186573,1.0,0.803287923336029,0,10000,10,10,23,89
0.07692307692307693,223,0.48024698297545043,1.0,0.4188540577888489,2,10000,13,13,21,75
0.16666666666666666,224,0.4237152715824518,1.0,0.7492948174476624,8,10000,6,6,12,80
0.16666666666666666,225,0.26642795524805973,1.0,0.8547002077102661,8,10000,6,6,12,65
0.16666666666666666,226,0.05288766849145691,1.0,0.8187298774719238,6,10000,6,6,15,63
0.1,227,0.23966508854775945,0.9933986061404744,0.7863468527793884,3,10000,10,9,18,62
0.14285714285714285,228,0.4747034102473466,1.0,0.7021372318267822,10,10000,7,7,14,88
0.14285714285714285,229,0.4798405647616446,1.0,0.5370185971260071,21,10000,7,7,10,88
0.1,230,0.5590976611904577,1.0,0.811815619468689,11,10000,10,10,17,88
0.1111111111111111,231,0.44027369103456365,1.0,0.748042106628418,9,10000,9,9,16,72
0.1,232,0.7933153147586159,1.0,0.7832356691360474,27,10000,10,10,11,68
0.16666666666666666,233,0.0987122409261531,1.0,0.7804832458496094,6,10000,6,6,15,75
0.25,234,0.3669301327224957,1.0,0.723069965839386,23,10000,4,4,8,71
0.1111111111111111,235,0.7851559234692052,0.9955937322455185,0.8478086590766907,20,10000,9,7,11,62
0.1111111111111111,236,0.76515233840607,1.0,0.5605610609054565,20,10000,9,9,11,78
0.1,237,0.4883637028134528,0.9979132320943462,0.8125074505805969,14,10000,10,9,12,63
0.2,238,0.09862958903891832,0.8921808727586099,0.7349223494529724,5,10000,5,4,13,61
0.125,239,0.7733622340611511,1.0,0.8131601214408875,25,10000,8,8,10,71
0.1,240,0.5602194630682851,1.0,0.7383257150650024,19,10000,10,10,12,80
0.14285714285714285,241,0.11199884933794935,1.0,0.8444485664367676,1,10000,7,7,17,76
0.1111111111111111,242,0.2214537832784928,0.990601338711703,0.8299355506896973,4,10000,9,8,17,62
0.1,243,0.7784940501624761,1.0,0.7536787390708923,27,10000,10,10,11,73
0.1,244,0.7875853725110582,1.0,0.8391932845115662,27,10000,10,10,11,65
0.1111111111111111,245,0.3640017609379472,1.0,0.6880669593811035,15,10000,9,9,15,82
0.1,246,1.0,1.0,0.5992470383644104,28,10000,10,10,10,76
0.1,247,0.21927982108203076,1.0,0.8252265453338623,11,10000,10,10,17,86
0.14285714285714285,248,0.23200257564596893,1.0,0.819861650466919,21,10000,7,7,10,65
0.1111111111111111,249,0.7034493952497237,1.0,0.7502395510673523,24,10000,9,9,10,65
0.1,250,0.5119213419177415,1.0,0.7650009989738464,3,10000,10,10,18,72
0.1,251,0.7648327657553772,1.0,0.7979274392127991,27,10000,10,10,11,61
0.16666666666666666,252,0.2749251885707072,1.0,0.789441704750061,8,10000,6,6,12,64
0.1,253,0.3051956985647109,1.0,0.6643728017807007,3,10000,10,10,18,87
0.14285714285714285,254,0.46628459778730313,1.0,0.7634103298187256,10,10000,7,7,14,82
0.1111111111111111,255,0.4718288454755932,1.0,0.624790608882904,4,10000,9,9,17,89
0.16666666666666666,256,0.3269069873200706,1.0,0.7975456118583679,13,10000,6,6,11,77
0.14285714285714285,257,0.7394745370993663,1.0,0.606533408164978,26,10000,7,7,8,78
0.14285714285714285,258,0.6674076477018509,1.0,0.628572940826416,26,10000,7,7,8,68
0.14285714285714285,259,0.6542298210681728,1.0,0.5280518531799316,26,10000,7,7,8,85
0.125,260,0.2971209557187179,1.0,0.7476572394371033,7,10000,8,8,15,82
0.1111111111111111,261,0.8844374343989384,1.0,0.6307904720306396,20,10000,9,9,11,74
0.1,262,0.48264748128142054,1.0,0.8284066319465637,0,10000,10,10,23,71
0.1111111111111111,263,0.4169153464324886,1.0,0.6717952489852905,15,10000,9,9,15,74
0.1,264,0.6980154883511439,1.0,0.7991721034049988,19,10000,10,10,12,89
0.1,265,0.35411158418400407,1.0,0.7827626466751099,0,10000,10,10,23,81
0.08333333333333333,266,0.7337494645938372,1.0,0.7579911351203918,22,10000,12,12,13,77
0.14285714285714285,267,0.24330492348365568,0.8814865520135194,0.7550451159477234,21,10000,7,4,10,70
0.1111111111111111,268,0.2813617771674354,1.0,0.7939355373382568,9,10000,9,9,16,85
0.14285714285714285,269,1.0,1.0,0.7347227334976196,29,10000,7,7,7,83
0.16666666666666666,270,0.08553654282761572,1.0,0.7974203824996948,6,10000,6,6,15,60
0.14285714285714285,271,0.3613217454633512,1.0,0.5927028656005859,21,10000,7,7,10,82
0.2,272,0.0761846072375728,0.8315565997635371,0.764420747756958,5,10000,5,3,13,62
0.14285714285714285,273,0.6734664443757026,1.0,0.6905803680419922,26,10000,7,7,8,63
0.16666666666666666,274,0.3369398318788749,1.0,0.749392569065094,13,10000,6,6,11,60
0.16666666666666666,275,0.1168341916455124,1.0,0.7977381348609924,6,10000,6,6,15,65
0.1,276,0.49387857395196455,1.0,0.8262229561805725,11,10000,10,10,17,83
0.1111111111111111,277,0.49729845089802777,1.0,0.6634495258331299,4,10000,9,9,17,88
0.1111111111111111,278,0.43081493635783685,1.0,0.8274312019348145,9,10000,9,9,16,65
0.16666666666666666,279,0.33156308892981706,1.0,0.7741810083389282,13,10000,6,6,11,68
0.125,280,0.19326051873736505,1.0,0.8498180508613586,7,10000,8,8,15,71
0.1111111111111111,281,0.6990977579227398,1.0,0.8472819328308105,16,10000,9,9,12,89
0.14285714285714285,282,0.21293732257573214,1.0,0.8586312532424927,10,10000,7,7,14,63
0.125,283,0.2761413655773925,1.0,0.7781345844268799,7,10000,8,8,15,89
0.14285714285714285,284,1.0,1.0,0.7832492589950562,29,10000,7,7,7,74
0.16666666666666666,285,0.1415590166563675,1.0,0.75813889503479,6,10000,6,6,15,73
0.14285714285714285,286,0.5106316924373667,1.0,0.5826926231384277,26,10000,7,7,8,84
0.125,287,0.6580803429892301,1.0,0.8277763724327087,25,10000,8,8,10,82
0.08333333333333333,288,0.6854067592023099,1.0,0.6725537776947021,22,10000,12,12,13,67
0.1111111111111111,289,0.2605741010409374,1.0,0.749821126461029,15,10000,9,9,15,72
0.1111111111111111,290,0.1846270985472505,1.0,0.6858711242675781,15,10000,9,9,15,86
0.14285714285714285,291,0.1650675219181366,1.0,0.8658229112625122,1,10000,7,7,17,87
0.1111111111111111,292,0.4314129685333585,1.0,0.7530402541160583,9,10000,9,9,16,81
0.2,293,0.23218327149630089,1.0,0.48107388615608215,5,10000,5,5,13,89
0.2,294,0.2934815125247483,1.0,0.5720328688621521,12,10000,5,5,12,86
0.1111111111111111,295,0.3606733107931409,1.0,0.7156727313995361,4,10000,9,9,17,79
0.08333333333333333,296,0.8125966972934296,1.0,0.7529765963554382,22,10000,12,12,13,78
0.16666666666666666,297,0.22247649717361,1.0,0.7565329074859619,17,10000,6,6,10,80
0.1111111111111111,298,0.587937571063718,0.9831548142893781,0.7933520078659058,16,10000,9,7,12,62
0.14285714285714285,299,0.6047149946369604,1.0,0.6106569170951843,26,10000,7,7,8,77
0.1,300,0.5825652105657938,1.0,0.78327876329422,19,10000,10,10,12,86
0.14285714285714285,301,0.3578997371406493,1.0,0.4618770480155945,21,10000,7,7,10,83
0.14285714285714285,302,0.4605886710197681,1.0,0.31249377131462097,21,10000,7,7,10,89
0.07692307692307693,303,0.3367339500534825,1.0,0.5278129577636719,2,10000,13,13,21,80
0.14285714285714285,304,0.16720162370628844,1.0,0.8368625640869141,1,10000,7,7,17,71
0.1111111111111111,305,0.7701050816745888,1.0,0.6604563593864441,20,10000,9,9,11,68
0.1,306,0.6108837702710153,1.0,0.7503207921981812,3,10000,10,10,18,71
0.1111111111111111,307,0.2698551866401554,1.0,0.6594349145889282,15,10000,9,9,15,75
0.1,308,0.6142363942162079,1.0,0.5878276228904724,14,10000,10,10,12,74
0.14285714285714285,309,1.0,1.0,0.7341817617416382,29,10000,7,7,7,77
0.14285714285714285,310,0.6360142606769863,1.0,0.6323643922805786,26,10000,7,7,8,69
0.2,311,0.22945031660983925,1.0,0.6118416786193848,12,10000,5,5,12,81
0.16666666666666666,312,0.14768421350034464,1.0,0.6919666528701782,6,10000,6,6,15,82
