chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.1,57,0.8447672520659331,1.0,0.8426353335380554,27,16000,10,10,11,80
0.1111111111111111,58,0.3764254002547759,1.0,0.8074527382850647,9,16000,9,9,16,69
0.1111111111111111,59,0.7201876520281404,1.0,0.8418822884559631,16,16000,9,9,12,79
0.16666666666666666,60,0.2039531452730095,1.0,0.7992933392524719,17,16000,6,6,10,85
0.1,61,1.0,1.0,0.7328519821166992,28,16000,10,10,10,67
0.14285714285714285,62,0.7619446053394108,0.9613807872791177,0.7951444983482361,26,16000,7,6,8,62
0.1,63,0.47047655860746684,1.0,0.5309151411056519,14,16000,10,10,12,76
0.1,64,0.4561123257196893,1.0,0.8474656939506531,0,16000,10,10,23,74
0.1111111111111111,65,0.5069808003569863,0.9984940194290378,0.7688459157943726,16,16000,9,8,12,61
0.125,66,0.2575748076115774,1.0,0.635521650314331,7,16000,8,8,15,81
0.08333333333333333,67,0.6814804408045816,1.0,0.8103334903717041,22,16000,12,12,13,76
0.1,68,0.8745530924598982,1.0,0.7839398980140686,27,16000,10,10,11,76
0.125,69,0.19590849198219193,0.9849014891332709,0.8264153599739075,7,16000,8,7,15,62
0.1,70,0.4314009628060622,1.0,0.7161303162574768,3,16000,10,10,18,86
0.1111111111111111,71,0.7767244733897305,0.9984463963909327,0.6358223557472229,20,16000,9,8,11,69
0.1,72,0.28357164524467443,1.0,0.8121050000190735,3,16000,10,10,18,63
0.125,73,0.6620083365692643,1.0,0.9014872908592224,25,16000,8,8,10,66
0.1111111111111111,74,0.901902100969223,0.9966245589633785,0.8431102633476257,20,16000,9,8,11,70
0.14285714285714285,75,0.778227615195069,1.0,0.7984609007835388,26,16000,7,7,8,60
0.16666666666666666,76,0.2457695558575442,1.0,0.8567338585853577,17,16000,6,6,10,71
0.14285714285714285,77,0.2926317013760553,1.0,0.7635888457298279,21,16000,7,7,10,72
0.1111111111111111,78,0.3076731340979292,1.0,0.7621058225631714,15,16000,9,9,15,83
0.1,79,0.69705188238626,1.0,0.8311099410057068,27,16000,10,10,11,69
0.2,80,0.1658371218816208,1.0,0.6943560242652893,5,16000,5,5,13,72
0.1111111111111111,81,0.7744811225379893,1.0,0.7779467701911926,24,16000,9,9,10,72
0.1,82,0.19405656993707748,1.0,0.8990544080734253,11,16000,10,10,17,60
0.125,83,0.20914222468294735,1.0,0.8572573065757751,7,16000,8,8,15,66
0.1111111111111111,84,0.4805526164211363,1.0,0.8016662001609802,9,16000,9,9,16,89
0.1,85,0.2778233597210378,1.0,0.8327832818031311,0,16000,10,10,23,61
0.14285714285714285,86,0.07225559123409969,1.0,0.903498649597168,1,16000,7,7,17,63
0.2,87,0.15702271359421266,1.0,0.8613069653511047,12,16000,5,5,12,70
0.125,88,0.5943461333922064,1.0,0.8763565421104431,25,16000,8,8,10,64
0.1,89,1.0,1.0,0.5127344727516174,28,16000,10,10,10,82
0.125,90,0.7186576337571702,1.0,0.7937687635421753,25,16000,8,8,10,72
0.16666666666666666,91,0.26247416621981406,1.0,0.8156658411026001,8,16000,6,6,12,69
0.125,92,0.3225709895769236,1.0,0.6911354660987854,7,16000,8,8,15,83
0.14285714285714285,93,0.3353406989741728,1.0,0.7603428959846497,10,16000,7,7,14,85
0.1,94,0.7393079726843853,1.0,0.6634372472763062,14,16000,10,10,12,88
0.1111111111111111,95,0.5555631329479414,1.0,0.8342452645301819,16,16000,9,9,12,85
0.07692307692307693,96,0.3013651252561913,1.0,0.5725974440574646,2,16000,13,13,21,76
0.125,97,0.34479959469445903,1.0,0.7823646068572998,7,16000,8,8,15,80
0.14285714285714285,98,0.24928346933322307,1.0,0.8750860095024109,10,16000,7,7,14,60
0.16666666666666666,99,0.15455656946096363,1.0,0.8432172536849976,17,16000,6,6,10,76
0.1,100,0.6275695562103614,1.0,0.5795552134513855,14,16000,10,10,12,75
0.1111111111111111,101,0.6213817254334822,1.0,0.8823223114013672,16,16000,9,9,12,74
0.16666666666666666,102,0.4442521756815519,1.0,0.8405320644378662,8,16000,6,6,12,76
0.14285714285714285,103,1.0,1.0,0.7023485898971558,29,16000,7,7,7,73
0.25,104,0.4349226085923478,1.0,0.747566819190979,23,16000,4,4,8,72
0.14285714285714285,105,0.2192659088708221,1.0,0.8894076943397522,10,16000,7,7,14,66
0.1111111111111111,106,0.7480541687310427,1.0,0.8032698035240173,24,16000,9,9,10,78
0.1111111111111111,107,0.21910229735347725,1.0,0.8410252332687378,4,16000,9,9,17,63
0.14285714285714285,108,1.0,1.0,0.6301748156547546,29,16000,7,7,7,63
0.25,109,0.30169219892425037,1.0,0.8037861585617065,23,16000,4,4,8,85
0.1111111111111111,110,0.6762904709650961,1.0,0.7743558883666992,24,16000,9,9,10,85
0.14285714285714285,111,0.6015501232347972,1.0,0.8459341526031494,10,16000,7,7,14,89
0.1,112,0.5765846637504443,1.0,0.810596764087677,0,16000,10,10,23,72
0.08333333333333333,113,0.8799609525154697,1.0,0.8334502577781677,22,16000,12,12,13,88
0.2,114,0.12113228166512534,1.0,0.7866290211677551,5,16000,5,5,13,67
0.1,115,0.32988971399299827,1.0,0.8256750106811523,3,16000,10,10,18,65
0.14285714285714285,116,0.5902930160193383,1.0,0.7362073063850403,10,16000,7,7,14,83
0.1111111111111111,117,0.31184219235416255,1.0,0.7051069140434265,4,16000,9,9,17,80
0.16666666666666666,118,0.22787955929447118,1.0,0.7856137156486511,17,16000,6,6,10,81
0.2,119,0.14821991574085264,1.0,0.6583741307258606,5,16000,5,5,13,74
0.1,120,0.2349716558985349,0.982504214278032,0.9174821972846985,11,16000,10,8,17,62
0.1,121,0.6703580305012681,1.0,0.7905865907669067,27,16000,10,10,11,63
0.1,122,1.0,1.0,0.7395257949829102,28,16000,10,10,10,63
0.2,123,0.17886995371553396,1.0,0.4133288860321045,5,16000,5,5,13,87
0.1111111111111111,124,0.6888203189007017,1.0,0.7432303428649902,24,16000,9,9,10,60
0.1,125,0.7525589615874261,1.0,0.8506600260734558,19,16000,10,10,12,79
0.2,126,0.1135096638918631,1.0,0.6832715272903442,5,16000,5,5,13,71
0.16666666666666666,127,0.2770104210872385,1.0,0.8129408359527588,13,16000,6,6,11,88
0.1111111111111111,128,0.15885602166753446,0.9797359200035967,0.865886926651001,15,16000,9,7,15,62
0.14285714285714285,129,0.06752484383018441,1.0,0.8715715408325195,1,16000,7,7,17,77
0.16666666666666666,130,0.28199673713474044,1.0,0.7262458205223083,17,16000,6,6,10,87
0.16666666666666666,131,0.3454270091354755,1.0,0.870280385017395,13,16000,6,6,11,79
0.1,132,1.0,1.0,0.7748172879219055,28,16000,10,10,10,66
0.16666666666666666,133,0.28438556997099496,0.9940042379633668,0.8450475931167603,8,16000,6,5,12,70
0.1,134,0.7538968523890393,1.0,0.8279233574867249,27,16000,10,10,11,64
0.16666666666666666,135,0.07133642386968082,1.0,0.8468047976493835,6,16000,6,6,15,77
0.16666666666666666,136,0.1924212554417262,1.0,0.8331734538078308,17,16000,6,6,10,60
0.07692307692307693,137,0.8389516393269171,0.9986261950109216,0.78022700548172,18,16000,13,12,14,63
0.1111111111111111,138,0.6363741166191502,1.0,0.7220320701599121,24,16000,9,9,10,73
0.16666666666666666,139,0.24377572003470951,1.0,0.7553117275238037,17,16000,6,6,10,75
0.14285714285714285,140,0.2951588224456814,1.0,0.893903911113739,10,16000,7,7,14,70
0.16666666666666666,141,0.13518700812537227,1.0,0.7818817496299744,6,16000,6,6,15,76
0.1,142,1.0,1.0,0.6339980363845825,28,16000,10,10,10,85
0.16666666666666666,143,0.23655751036739742,1.0,0.8458711504936218,17,16000,6,6,10,62
0.1111111111111111,144,0.6844593792758871,0.9934638602303341,0.8623891472816467,20,16000,9,7,11,61
0.16666666666666666,145,0.28052884152379914,1.0,0.820063054561615,17,16000,6,6,10,88
0.1111111111111111,146,0.5903178117555092,1.0,0.8407151103019714,16,16000,9,9,12,75
0.16666666666666666,147,0.12921176395318448,1.0,0.8244869112968445,6,16000,6,6,15,68
0.16666666666666666,148,0.44410525626639585,1.0,0.7438148856163025,8,16000,6,6,12,78
0.1111111111111111,149,0.1941178219496346,1.0,0.8369907736778259,4,16000,9,9,17,67
0.14285714285714285,150,0.15194303606300444,1.0,0.8710445165634155,1,16000,7,7,17,85
0.16666666666666666,151,0.3000228145776398,1.0,0.8000990748405457,13,16000,6,6,11,61
0.2,152,0.24461291702056223,1.0,0.6538375020027161,12,16000,5,5,12,89
0.1111111111111111,153,0.330686647976189,1.0,0.8071455359458923,9,16000,9,9,16,68
0.1111111111111111,154,0.6834443334406785,1.0,0.8145691752433777,24,16000,9,9,10,76
0.1111111111111111,155,0.8309769245358851,1.0,0.702062726020813,24,16000,9,9,10,87
0.1111111111111111,156,0.8470430858582064,0.9972023194716323,0.8036388754844666,20,16000,9,8,11,73
0.08333333333333333,157,0.8763013316549995,1.0,0.741536021232605,22,16000,12,12,13,83
0.1,158,0.6164893051967105,1.0,0.7310996651649475,19,16000,10,10,12,64
0.1,159,0.6558923174046882,1.0,0.37633824348449707,14,16000,10,10,12,81
0.08333333333333333,160,0.7334474784812358,1.0,0.8182606101036072,22,16000,12,12,13,80
0.08333333333333333,161,0.7470794047986352,1.0,0.8407440185546875,22,16000,12,12,13,84
0.14285714285714285,162,0.22627895995845454,1.0,0.8383150100708008,10,16000,7,7,14,64
0.1111111111111111,163,0.5492119537898866,1.0,0.8798506259918213,16,16000,9,9,12,83
0.16666666666666666,164,0.1457787021253352,1.0,0.7229253649711609,6,16000,6,6,15,69
0.125,165,0.5490162176429865,1.0,0.8418413400650024,25,16000,8,8,10,73
0.1111111111111111,166,0.8702931096520882,1.0,0.6844689846038818,20,16000,9,9,11,79
0.1,167,0.20418766601658012,1.0,0.9202343225479126,11,16000,10,10,17,66
0.14285714285714285,168,0.3891133602703582,1.0,0.8655650615692139,10,16000,7,7,14,77
0.1111111111111111,169,0.8032951762529398,1.0,0.7304262518882751,20,16000,9,9,11,67
0.1,170,0.3300308712659963,0.9914048106225113,0.8385626077651978,0,16000,10,9,23,62
0.07692307692307693,171,0.20182204102219234,0.9897420231687176,0.9090108871459961,2,16000,13,12,21,61
0.07692307692307693,172,0.9425001727329692,1.0,0.7755406498908997,18,16000,13,13,14,77
0.16666666666666666,173,0.32060882425260817,1.0,0.8314555883407593,13,16000,6,6,11,87
0.1,174,0.31221954586281175,1.0,0.911271333694458,11,16000,10,10,17,67
0.16666666666666666,175,0.39505559082225084,1.0,0.823553740978241,8,16000,6,6,12,67
0.16666666666666666,176,0.6553313260476862,1.0,0.7840443849563599,8,16000,6,6,12,81
0.1111111111111111,177,0.4761632880167551,1.0,0.7747172117233276,9,16000,9,9,16,88
0.1111111111111111,178,0.1922355466500727,1.0,0.8210709095001221,4,16000,9,9,17,60
0.14285714285714285,179,0.19833798147165935,1.0,0.7914777398109436,21,16000,7,7,10,67
0.1111111111111111,180,0.3984570201576867,1.0,0.7647804617881775,4,16000,9,9,17,74
0.16666666666666666,181,0.038936536104383176,1.0,0.8823594450950623,6,16000,6,6,15,64
0.1111111111111111,182,0.13579521713129122,0.9885987232859279,0.9030943512916565,15,16000,9,8,15,61
0.14285714285714285,183,0.06108316342608262,1.0,0.9188803434371948,1,16000,7,7,17,66
0.14285714285714285,184,0.3637406616144356,1.0,0.8638502955436707,10,16000,7,7,14,65
0.125,185,0.6316540267195283,1.0,0.8748652935028076,25,16000,8,8,10,84
0.07692307692307693,186,0.9587503930775667,1.0,0.7596955299377441,18,16000,13,13,14,72
0.16666666666666666,187,0.147405344602468,1.0,0.8761162757873535,17,16000,6,6,10,64
0.16666666666666666,188,0.45756086973926297,1.0,0.8085169196128845,13,16000,6,6,11,89
0.1111111111111111,189,0.14800389419193288,1.0,0.7619957327842712,4,16000,9,9,17,85
0.14285714285714285,190,0.08716738755376996,0.9889280122952534,0.9094094634056091,1,16000,7,4,17,70
0.1111111111111111,191,0.14530837945070735,1.0,0.7970787286758423,15,16000,9,9,15,85
0.1,192,0.7584228440056502,1.0,0.7924086451530457,27,16000,10,10,11,89
0.1,193,0.65400298876226,1.0,0.7759391069412231,14,16000,10,10,12,65
0.2,194,0.17903698976157792,1.0,0.8191429376602173,12,16000,5,5,12,69
0.1111111111111111,195,0.5244733753072924,0.9983550112145265,0.7712135314941406,16,16000,9,8,12,60
0.1111111111111111,196,0.312145744685487,1.0,0.7796334624290466,9,16000,9,9,16,63
0.125,197,0.5332127412915261,0.9926009151692886,0.8829911947250366,25,16000,8,7,10,61
0.07692307692307693,198,0.7920386453937501,1.0,0.625156819820404,18,16000,13,13,14,76
0.1,199,0.4559042322498378,1.0,0.7873474955558777,11,16000,10,10,17,81
0.1111111111111111,200,0.7647595517244798,1.0,0.6612581014633179,24,16000,9,9,10,63
0.16666666666666666,201,0.2643853381192915,1.0,0.9039328098297119,13,16000,6,6,11,65
0.2,202,0.11247536261835576,1.0,0.6218146085739136,5,16000,5,5,13,84
0.08333333333333333,203,0.6291770726014541,1.0,0.756614089012146,22,16000,12,12,13,63
0.1111111111111111,204,0.3785725095919254,1.0,0.8089442253112793,9,16000,9,9,16,79
0.14285714285714285,205,1.0,1.0,0.7873514890670776,29,16000,7,7,7,85
0.16666666666666666,206,0.2913537276768828,1.0,0.8036291599273682,13,16000,6,6,11,67
0.1111111111111111,207,0.48217707795275977,1.0,0.8229844570159912,9,16000,9,9,16,82
0.16666666666666666,208,0.3307473369979699,1.0,0.7975724339485168,8,16000,6,6,12,77
0.1,209,1.0,1.0,0.7082810997962952,28,16000,10,10,10,72
0.14285714285714285,210,0.3795259817794824,1.0,0.55928635597229,21,16000,7,7,10,78
0.07692307692307693,211,0.9853297172266466,1.0,0.7742441296577454,18,16000,13,13,14,74
0.1111111111111111,212,0.30254777779354214,1.0,0.7225868701934814,15,16000,9,9,15,77
0.1111111111111111,213,0.6152564025053766,1.0,0.8646203875541687,16,16000,9,9,12,87
0.125,214,0.4814867573774009,1.0,0.873467206954956,25,16000,8,8,10,80
0.16666666666666666,215,0.19786756919576318,1.0,0.8022053241729736,17,16000,6,6,10,67
0.14285714285714285,216,0.37015232460931713,1.0,0.3509669005870819,21,16000,7,7,10,80
0.1,217,0.7299867494298309,1.0,0.8337993621826172,27,16000,10,10,11,71
0.14285714285714285,218,0.4881792109752522,1.0,0.8281265497207642,10,16000,7,7,14,74
0.14285714285714285,219,0.49197245345553337,1.0,0.8280524015426636,10,16000,7,7,14,84
0.1,220,0.5438007897966595,1.0,0.7476648688316345,3,16000,10,10,18,88
0.1,221,0.630149130333154,1.0,0.5232551097869873,14,16000,10,10,12,82
0.1,222,0.37924850362853574,1.0,0.8102685809135437,0,16000,10,10,23,89
0.07692307692307693,223,0.5119546842619099,1.0,0.43856939673423767,2,16000,13,13,21,75
0.16666666666666666,224,0.4303595463307646,1.0,0.7797189354896545,8,16000,6,6,12,80
0.16666666666666666,225,0.2792353037802139,1.0,0.8759431838989258,8,16000,6,6,12,65
0.16666666666666666,226,0.05090359578359441,1.0,0.8416960835456848,6,16000,6,6,15,63
0.1,227,0.2539488823858345,0.9953757245677072,0.8042338490486145,3,16000,10,9,18,62
0.14285714285714285,228,0.5409820499942851,1.0,0.7332066297531128,10,16000,7,7,14,88
0.14285714285714285,229,0.5220388043379972,1.0,0.5088684558868408,21,16000,7,7,10,88
0.1,230,0.5988906430369021,1.0,0.8357009291648865,11,16000,10,10,17,88
0.1111111111111111,231,0.4390710638616838,1.0,0.793594479560852,9,16000,9,9,16,72
0.1,232,0.7893076452758224,1.0,0.8446230888366699,27,16000,10,10,11,68
0.16666666666666666,233,0.10133951069046086,1.0,0.7950493097305298,6,16000,6,6,15,75
0.25,234,0.392218834133732,1.0,0.7663449645042419,23,16000,4,4,8,71
0.1111111111111111,235,0.7764985288128458,0.996859839198365,0.8727059960365295,20,16000,9,7,11,62
0.1111111111111111,236,0.7410202741151954,1.0,0.6097167134284973,20,16000,9,9,11,78
0.1,237,0.5024083599377858,0.9986367720652557,0.8486452698707581,14,16000,10,9,12,63
0.2,238,0.09870665156709213,0.9137741361943147,0.7694347500801086,5,16000,5,4,13,61
0.125,239,0.749086952280307,1.0,0.8480651378631592,25,16000,8,8,10,71
0.1,240,0.5615667406891848,1.0,0.8087661266326904,19,16000,10,10,12,80
0.14285714285714285,241,0.1062165355714859,1.0,0.8612452745437622,1,16000,7,7,17,76
0.1111111111111111,242,0.19194305943777412,0.9909066011817841,0.865709662437439,4,16000,9,8,17,62
0.1,243,0.7560684009317782,1.0,0.82819002866745,27,16000,10,10,11,73
0.1,244,0.7765773838327167,1.0,0.8807116746902466,27,16000,10,10,11,65
0.1111111111111111,245,0.3638915514623021,1.0,0.7242526412010193,15,16000,9,9,15,82
0.1,246,1.0,1.0,0.6759521961212158,28,16000,10,10,10,76
0.1,247,0.21906787705882844,1.0,0.8379109501838684,11,16000,10,10,17,86
0.14285714285714285,248,0.2365455836702309,1.0,0.8527942895889282,21,16000,7,7,10,65
0.1111111111111111,249,0.6604606323838149,1.0,0.8373385071754456,24,16000,9,9,10,65
0.1,250,0.5679076040404735,1.0,0.7765870094299316,3,16000,10,10,18,72
0.1,251,0.7133028039381382,1.0,0.8603048920631409,27,16000,10,10,11,61
0.16666666666666666,252,0.27745277544674185,1.0,0.8237099051475525,8,16000,6,6,12,64
0.1,253,0.3446729173361595,1.0,0.6784793138504028,3,16000,10,10,18,87
0.14285714285714285,254,0.5198897756311806,1.0,0.7868561148643494,10,16000,7,7,14,82
0.1111111111111111,255,0.46628887020826537,1.0,0.6743055582046509,4,16000,9,9,17,89
0.16666666666666666,256,0.29750991998097975,1.0,0.8463635444641113,13,16000,6,6,11,77
0.14285714285714285,257,0.6967114435765828,1.0,0.6725974678993225,26,16000,7,7,8,78
0.14285714285714285,258,0.712990461513882,1.0,0.707345724105835,26,16000,7,7,8,68
0.14285714285714285,259,0.6380236898196358,1.0,0.5920303463935852,26,16000,7,7,8,85
0.125,260,0.2998791572617052,1.0,0.7540921568870544,7,16000,8,8,15,82
0.1111111111111111,261,0.8883257286890451,1.0,0.6817951202392578,20,16000,9,9,11,74
0.1,262,0.48272933164406606,1.0,0.8472470641136169,0,16000,10,10,23,71
0.1111111111111111,263,0.4129083952317548,1.0,0.7142789363861084,15,16000,9,9,15,74
0.1,264,0.719744635824739,1.0,0.8471022248268127,19,16000,10,10,12,89
0.1,265,0.36391073297756543,1.0,0.8047743439674377,0,16000,10,10,23,81
0.08333333333333333,266,0.7282879104736029,1.0,0.806943416595459,22,16000,12,12,13,77
0.14285714285714285,267,0.23904542315113023,0.8985207779108236,0.7939517498016357,21,16000,7,4,10,70
0.1111111111111111,268,0.23146178318433117,1.0,0.8302392959594727,9,16000,9,9,16,85
0.14285714285714285,269,1.0,1.0,0.7726387977600098,29,16000,7,7,7,83
0.16666666666666666,270,0.08060071098163778,1.0,0.8266061544418335,6,16000,6,6,15,60
0.14285714285714285,271,0.36332441807708493,1.0,0.5689745545387268,21,16000,7,7,10,82
0.2,272,0.07913349507461526,0.8573823059078578,0.7904229164123535,5,16000,5,3,13,62
0.14285714285714285,273,0.6822851363749778,1.0,0.7620435953140259,26,16000,7,7,8,63
0.16666666666666666,274,0.31026391507603446,1.0,0.8125056028366089,13,16000,6,6,11,60
0.16666666666666666,275,0.129688467511902,1.0,0.7985692024230957,6,16000,6,6,15,65
0.1,276,0.5090826549969214,1.0,0.8321473598480225,11,16000,10,10,17,83
0.1111111111111111,277,0.49881190966161293,1.0,0.6984701752662659,4,16000,9,9,17,88
0.1111111111111111,278,0.4000114321503973,1.0,0.8519306182861328,9,16000,9,9,16,65
0.16666666666666666,279,0.31188430166316805,1.0,0.8383408188819885,13,16000,6,6,11,68
0.125,280,0.18282780645573687,1.0,0.8709243535995483,7,16000,8,8,15,71
0.1111111111111111,281,0.695101223815157,1.0,0.8612905740737915,16,16000,9,9,12,89
0.14285714285714285,282,0.26605871773610856,1.0,0.8719545602798462,10,16000,7,7,14,63
0.125,283,0.27160556730351304,1.0,0.7893421649932861,7,16000,8,8,15,89
0.14285714285714285,284,1.0,1.0,0.8321017622947693,29,16000,7,7,7,74
0.16666666666666666,285,0.14954486596417854,1.0,0.7889723777770996,6,16000,6,6,15,73
0.14285714285714285,286,0.5053434018674162,1.0,0.6751282811164856,26,16000,7,7,8,84
0.125,287,0.64091508150276,1.0,0.8555390238761902,25,16000,8,8,10,82
0.08333333333333333,288,0.6839563300512933,1.0,0.7296425104141235,22,16000,12,12,13,67
0.1111111111111111,289,0.2630978878447496,1.0,0.7829138040542603,15,16000,9,9,15,72
0.1111111111111111,290,0.18356754769040592,1.0,0.7230798006057739,15,16000,9,9,15,86
0.14285714285714285,291,0.17557430452742473,1.0,0.8842211365699768,1,16000,7,7,17,87
0.1111111111111111,292,0.35706000917839514,1.0,0.791750431060791,9,16000,9,9,16,81
0.2,293,0.25990308523866357,1.0,0.4655004143714905,5,16000,5,5,13,89
0.2,294,0.3021620024726878,1.0,0.6130435466766357,12,16000,5,5,12,86
0.1111111111111111,295,0.3086419772921678,1.0,0.741971492767334,4,16000,9,9,17,79
0.08333333333333333,296,0.8226169492878596,1.0,0.8003316521644592,22,16000,12,12,13,78
0.16666666666666666,297,0.22062245113921994,1.0,0.8079892992973328,17,16000,6,6,10,80
0.1111111111111111,298,0.5714229655093176,0.9873907274445083,0.8217363357543945,16,16000,9,7,12,62
0.14285714285714285,299,0.6279952101034518,1.0,0.6938678026199341,26,16000,7,7,8,77
0.1,300,0.589683272072973,1.0,0.8239130973815918,19,16000,10,10,12,86
0.14285714285714285,301,0.3949019034516629,1.0,0.41992828249931335,21,16000,7,7,10,83
0.14285714285714285,302,0.45801463769814604,1.0,0.3079202473163605,21,16000,7,7,10,89
0.07692307692307693,303,0.3925651350044794,1.0,0.537571907043457,2,16000,13,13,21,80
0.14285714285714285,304,0.16005171135010296,1.0,0.851364016532898,1,16000,7,7,17,71
0.1111111111111111,305,0.7843054351640961,1.0,0.6886568665504456,20,16000,9,9,11,68
0.1,306,0.6380686100876366,1.0,0.7752711772918701,3,16000,10,10,18,71
0.1111111111111111,307,0.22676373681939116,1.0,0.7161101698875427,15,16000,9,9,15,75
0.1,308,0.6384949928446803,1.0,0.6080151796340942,14,16000,10,10,12,74
0.14285714285714285,309,1.0,1.0,0.8048896193504333,29,16000,7,7,7,77
0.14285714285714285,310,0.6303941438339016,1.0,0.6880069971084595,26,16000,7,7,8,69
0.2,311,0.21426995723675604,1.0,0.663058340549469,12,16000,5,5,12,81
0.16666666666666666,312,0.17432646620439432,1.0,0.6813017725944519,6,16000,6,6,15,82
