chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.16666666666666666,37,0.33706508476224945,1.0,0.833359956741333,13,12000,6,6,11,83
0.14285714285714285,38,0.5753493288531422,1.0,0.733389675617218,10,12000,7,7,14,71
0.1111111111111111,39,0.43321047356267023,1.0,0.7959105968475342,9,12000,9,9,16,84
0.1,40,0.6846079814531619,1.0,0.6733934283256531,19,12000,10,10,12,72
0.1,41,0.2070211812057936,1.0,0.8878222703933716,11,12000,10,10,17,61
0.1,42,0.4738617421999857,1.0,0.7289023399353027,3,12000,10,10,18,82
0.1111111111111111,43,0.30502779374277256,1.0,0.6644518971443176,4,12000,9,9,17,86
0.1111111111111111,44,0.556071758729499,0.9911631244007747,0.8329049348831177,16,12000,9,7,12,70
0.2,45,0.3280488002814017,1.0,0.6940701007843018,12,12000,5,5,12,77
0.1111111111111111,46,0.5848590412025043,1.0,0.8221396803855896,16,12000,9,9,12,81
0.1111111111111111,47,0.25968896953994475,1.0,0.5662059187889099,4,12000,9,9,17,87
0.1,48,1.0,1.0,0.5398767590522766,28,12000,10,10,10,78
0.14285714285714285,49,0.22112775968407564,1.0,0.7386557459831238,21,12000,7,7,10,63
0.1111111111111111,50,0.6791131949972046,1.0,0.6979807019233704,24,12000,9,9,10,64
0.14285714285714285,51,0.3015125079073434,1.0,0.7500195503234863,1,12000,7,7,17,79
0.16666666666666666,52,0.2799081764653421,1.0,0.7665737271308899,8,12000,6,6,12,60
0.07692307692307693,53,0.9729971261399378,1.0,0.6895104050636292,18,12000,13,13,14,84
0.1111111111111111,54,0.3659899905525619,1.0,0.7763323187828064,9,12000,9,9,16,67
0.25,55,0.23426579595981,1.0,0.6823732256889343,23,12000,4,4,8,81
0.16666666666666666,56,0.10603507004344308,1.0,0.741328239440918,6,12000,6,6,15,78
0.1,57,0.851960439038013,1.0,0.817449688911438,27,12000,10,10,11,80
0.1111111111111111,58,0.42782201482965065,1.0,0.7713818550109863,9,12000,9,9,16,69
0.1111111111111111,59,0.7467092294136901,1.0,0.8298365473747253,16,12000,9,9,12,79
0.16666666666666666,60,0.23770403470213716,1.0,0.7364413142204285,17,12000,6,6,10,85
0.1,61,1.0,1.0,0.6800259947776794,28,12000,10,10,10,67
0.14285714285714285,62,0.7933108519014965,0.9543574429598987,0.774581253528595,26,12000,7,6,8,62
0.1,63,0.48783394772355526,1.0,0.5002866387367249,14,12000,10,10,12,76
0.1,64,0.46380369109409925,1.0,0.8461544513702393,0,12000,10,10,23,74
0.1111111111111111,65,0.527766942585964,0.9981531722296744,0.756696343421936,16,12000,9,8,12,61
0.125,66,0.29777669651841054,1.0,0.6147072911262512,7,12000,8,8,15,81
0.08333333333333333,67,0.6934282442480132,1.0,0.7912710905075073,22,12000,12,12,13,76
0.1,68,0.879710568516217,1.0,0.7559781670570374,27,12000,10,10,11,76
0.125,69,0.21421275024061054,0.9840561688994593,0.8175461888313293,7,12000,8,7,15,62
0.1,70,0.44520146164601276,1.0,0.7209259867668152,3,12000,10,10,18,86
0.1111111111111111,71,0.8047313552136073,0.9984293645852111,0.6128159761428833,20,12000,9,8,11,69
0.1,72,0.2888404043219762,1.0,0.800554633140564,3,12000,10,10,18,63
0.125,73,0.7044251355940023,1.0,0.8913618326187134,25,12000,8,8,10,66
0.1111111111111111,74,0.912092915353998,0.9960079199188815,0.8239708542823792,20,12000,9,8,11,70
0.14285714285714285,75,0.816136359013227,1.0,0.7677007913589478,26,12000,7,7,8,60
0.16666666666666666,76,0.26521664150104624,1.0,0.8165386319160461,17,12000,6,6,10,71
0.14285714285714285,77,0.3206757284185331,1.0,0.737007737159729,21,12000,7,7,10,72
0.1111111111111111,78,0.3137390050848572,1.0,0.7487772703170776,15,12000,9,9,15,83
0.1,79,0.7304839579293275,1.0,0.7947480082511902,27,12000,10,10,11,69
0.2,80,0.19095698262134775,1.0,0.6647084951400757,5,12000,5,5,13,72
0.1111111111111111,81,0.8075680642161669,1.0,0.7260505557060242,24,12000,9,9,10,72
0.1,82,0.2175681574416931,1.0,0.8796496987342834,11,12000,10,10,17,60
0.125,83,0.23493748913777715,1.0,0.8477931022644043,7,12000,8,8,15,66
0.1111111111111111,84,0.5218848524820153,1.0,0.7817357778549194,9,12000,9,9,16,89
0.1,85,0.2950098923118075,1.0,0.8251416087150574,0,12000,10,10,23,61
0.14285714285714285,86,0.07763205958421643,1.0,0.8956589698791504,1,12000,7,7,17,63
0.2,87,0.19697676960941748,1.0,0.8331090807914734,12,12000,5,5,12,70
0.125,88,0.6360127463479244,1.0,0.8650246858596802,25,12000,8,8,10,64
0.1,89,1.0,1.0,0.4596620798110962,28,12000,10,10,10,82
0.125,90,0.7537429490099834,1.0,0.7787246704101562,25,12000,8,8,10,72
0.16666666666666666,91,0.29541460268651026,1.0,0.784652829170227,8,12000,6,6,12,69
0.125,92,0.35598710684557405,1.0,0.6820080280303955,7,12000,8,8,15,83
0.14285714285714285,93,0.34591634845561176,1.0,0.743689775466919,10,12000,7,7,14,85
0.1,94,0.7521214825751588,1.0,0.6375206708908081,14,12000,10,10,12,88
0.1111111111111111,95,0.5706217199188731,1.0,0.8278117179870605,16,12000,9,9,12,85
0.07692307692307693,96,0.31605993414398276,1.0,0.5558790564537048,2,12000,13,13,21,76
0.125,97,0.3934623045883092,1.0,0.7651029229164124,7,12000,8,8,15,80
0.14285714285714285,98,0.26888525684841874,1.0,0.8574454188346863,10,12000,7,7,14,60
0.16666666666666666,99,0.1783604804767765,1.0,0.798321545124054,17,12000,6,6,10,76
0.1,100,0.6594838720139741,1.0,0.5660321116447449,14,12000,10,10,12,75
0.1111111111111111,101,0.6407306320752852,1.0,0.8713774085044861,16,12000,9,9,12,74
0.16666666666666666,102,0.4571996630805833,1.0,0.8149213790893555,8,12000,6,6,12,76
0.14285714285714285,103,1.0,1.0,0.6625851988792419,29,12000,7,7,7,73
0.25,104,0.44261865474852075,1.0,0.7096323370933533,23,12000,4,4,8,72
0.14285714285714285,105,0.21698933851125032,1.0,0.8792190551757812,10,12000,7,7,14,66
0.1111111111111111,106,0.7797805249498184,1.0,0.7640092968940735,24,12000,9,9,10,78
0.1111111111111111,107,0.260727414916018,1.0,0.8181139230728149,4,12000,9,9,17,63
0.14285714285714285,108,1.0,1.0,0.5844703316688538,29,12000,7,7,7,63
0.25,109,0.3127645601779128,1.0,0.770656943321228,23,12000,4,4,8,85
0.1111111111111111,110,0.7220337629810564,1.0,0.727130115032196,24,12000,9,9,10,85
0.14285714285714285,111,0.5977707697519727,1.0,0.8321863412857056,10,12000,7,7,14,89
0.1,112,0.5949538035542128,1.0,0.8079953789710999,0,12000,10,10,23,72
0.08333333333333333,113,0.8887349019928344,1.0,0.8197411298751831,22,12000,12,12,13,88
0.2,114,0.13674489735932652,1.0,0.7563886642456055,5,12000,5,5,13,67
0.1,115,0.31464819233654684,1.0,0.8233385682106018,3,12000,10,10,18,65
0.14285714285714285,116,0.5841168815364163,1.0,0.7229201793670654,10,12000,7,7,14,83
0.1111111111111111,117,0.3691449036344337,1.0,0.6794512271881104,4,12000,9,9,17,80
0.16666666666666666,118,0.26236596384113003,1.0,0.7223168015480042,17,12000,6,6,10,81
0.2,119,0.151297217804272,1.0,0.6587585210800171,5,12000,5,5,13,74
0.1,120,0.25133269671973596,0.9786265464043845,0.9036318063735962,11,12000,10,8,17,62
0.1,121,0.7190460536004206,1.0,0.7508057951927185,27,12000,10,10,11,63
0.1,122,1.0,1.0,0.6912962198257446,28,12000,10,10,10,63
0.2,123,0.1964726461599469,1.0,0.37983039021492004,5,12000,5,5,13,87
0.1111111111111111,124,0.7420409024187908,1.0,0.6917693614959717,24,12000,9,9,10,60
0.1,125,0.7713134237082002,1.0,0.8276709318161011,19,12000,10,10,12,79
0.2,126,0.1395722432516905,1.0,0.6728091239929199,5,12000,5,5,13,71
0.16666666666666666,127,0.3223840480756398,1.0,0.7757638096809387,13,12000,6,6,11,88
0.1111111111111111,128,0.1831030792877739,0.9779472175491762,0.8466126918792725,15,12000,9,7,15,62
0.14285714285714285,129,0.0770815551146189,1.0,0.8603286743164062,1,12000,7,7,17,77
0.16666666666666666,130,0.31960930763233314,1.0,0.6419394612312317,17,12000,6,6,10,87
0.16666666666666666,131,0.41336121402722115,1.0,0.8364965915679932,13,12000,6,6,11,79
0.1,132,1.0,1.0,0.7417203783988953,28,12000,10,10,10,66
0.16666666666666666,133,0.3305453260978475,0.9934413745074331,0.8209264278411865,8,12000,6,5,12,70
0.1,134,0.7797914945070832,1.0,0.7866348028182983,27,12000,10,10,11,64
0.16666666666666666,135,0.07800903743392566,1.0,0.8314175009727478,6,12000,6,6,15,77
0.16666666666666666,136,0.22170425529983287,1.0,0.781286895275116,17,12000,6,6,10,60
0.07692307692307693,137,0.8295325254966859,0.9982835274489323,0.7564286589622498,18,12000,13,12,14,63
0.1111111111111111,138,0.6968097272783628,1.0,0.6663323044776917,24,12000,9,9,10,73
0.16666666666666666,139,0.2920377299337165,1.0,0.6886094212532043,17,12000,6,6,10,75
0.14285714285714285,140,0.3000778340839614,1.0,0.8753757476806641,10,12000,7,7,14,70
0.16666666666666666,141,0.14109372815336546,1.0,0.7626511454582214,6,12000,6,6,15,76
0.1,142,1.0,1.0,0.5862643122673035,28,12000,10,10,10,85
0.16666666666666666,143,0.2623639807982782,1.0,0.8082410097122192,17,12000,6,6,10,62
0.1111111111111111,144,0.7017405743845612,0.992080780878355,0.8488016724586487,20,12000,9,7,11,61
0.16666666666666666,145,0.3054505787595872,1.0,0.777350127696991,17,12000,6,6,10,88
0.1111111111111111,146,0.623792113264854,1.0,0.8282701373100281,16,12000,9,9,12,75
0.16666666666666666,147,0.13291863804920678,1.0,0.811342179775238,6,12000,6,6,15,68
0.16666666666666666,148,0.4701818102037122,1.0,0.7253687977790833,8,12000,6,6,12,78
0.1111111111111111,149,0.23584928541477082,1.0,0.8085246086120605,4,12000,9,9,17,67
0.14285714285714285,150,0.1576608957662899,1.0,0.8584656119346619,1,12000,7,7,17,85
0.16666666666666666,151,0.3458076704935068,1.0,0.7501434087753296,13,12000,6,6,11,61
0.2,152,0.2855010800297158,1.0,0.6253348588943481,12,12000,5,5,12,89
0.1111111111111111,153,0.36616769386694653,1.0,0.7738195657730103,9,12000,9,9,16,68
0.1111111111111111,154,0.7112667548765674,1.0,0.7691875100135803,24,12000,9,9,10,76
0.1111111111111111,155,0.8495116024555807,1.0,0.6241982579231262,24,12000,9,9,10,87
0.1111111111111111,156,0.8661932773076964,0.9965407557704923,0.7758179306983948,20,12000,9,8,11,73
0.08333333333333333,157,0.890184520436816,1.0,0.7358339428901672,22,12000,12,12,13,83
0.1,158,0.6465494283138012,1.0,0.6879982948303223,19,12000,10,10,12,64
0.1,159,0.6919067762000763,1.0,0.34042826294898987,14,12000,10,10,12,81
0.08333333333333333,160,0.7532369130228065,1.0,0.8039615750312805,22,12000,12,12,13,80
0.08333333333333333,161,0.7718857740952935,1.0,0.8259601593017578,22,12000,12,12,13,84
0.14285714285714285,162,0.2252547264869306,1.0,0.8314123749732971,10,12000,7,7,14,64
0.1111111111111111,163,0.570701183876297,1.0,0.8762798309326172,16,12000,9,9,12,83
0.16666666666666666,164,0.16442819225977157,1.0,0.6995992660522461,6,12000,6,6,15,69
0.125,165,0.6057350973477686,1.0,0.8168472647666931,25,12000,8,8,10,73
0.1111111111111111,166,0.8887437209177156,1.0,0.6622374653816223,20,12000,9,9,11,79
0.1,167,0.22175405689423616,1.0,0.9058099985122681,11,12000,10,10,17,66
0.14285714285714285,168,0.4061349508202241,1.0,0.8497154712677002,10,12000,7,7,14,77
0.1111111111111111,169,0.8176629448339815,1.0,0.7165477275848389,20,12000,9,9,11,67
0.1,170,0.34134571343928505,0.9913602539444367,0.8341625928878784,0,12000,10,9,23,62
0.07692307692307693,171,0.20412140011486238,0.9884184268827529,0.8974241614341736,2,12000,13,12,21,61
0.07692307692307693,172,0.936374016490222,1.0,0.7509216666221619,18,12000,13,13,14,77
0.16666666666666666,173,0.3769232017793793,1.0,0.782178521156311,13,12000,6,6,11,87
0.1,174,0.33602120740905744,1.0,0.8947916030883789,11,12000,10,10,17,67
0.16666666666666666,175,0.4070247015021393,1.0,0.8028064370155334,8,12000,6,6,12,67
0.16666666666666666,176,0.6959920180525818,1.0,0.7597663402557373,8,12000,6,6,12,81
0.1111111111111111,177,0.5117494357868588,1.0,0.7453576326370239,9,12000,9,9,16,88
0.1111111111111111,178,0.24386090807798183,1.0,0.7901138067245483,4,12000,9,9,17,60
0.14285714285714285,179,0.2256410735948081,1.0,0.752150297164917,21,12000,7,7,10,67
0.1111111111111111,180,0.42957268958996897,1.0,0.7381157279014587,4,12000,9,9,17,74
0.16666666666666666,181,0.04641841471748463,1.0,0.8626168966293335,6,12000,6,6,15,64
0.1111111111111111,182,0.1590847650258753,0.9875240515815626,0.8858935832977295,15,12000,9,8,15,61
0.14285714285714285,183,0.06453088418535444,1.0,0.9086778163909912,1,12000,7,7,17,66
0.14285714285714285,184,0.369128689421919,1.0,0.8555697202682495,10,12000,7,7,14,65
0.125,185,0.6649877355361993,1.0,0.8630779981613159,25,12000,8,8,10,84
0.07692307692307693,186,0.947514357821856,1.0,0.7453163862228394,18,12000,13,13,14,72
0.16666666666666666,187,0.1702778304958442,1.0,0.8376086354255676,17,12000,6,6,10,64
0.16666666666666666,188,0.5220127785738491,1.0,0.7742751836776733,13,12000,6,6,11,89
0.1111111111111111,189,0.17923422944373,1.0,0.7297210693359375,4,12000,9,9,17,85
0.14285714285714285,190,0.09517428145509334,0.9860477583969713,0.8962783813476562,1,12000,7,4,17,70
0.1111111111111111,191,0.1736440207073037,1.0,0.771052360534668,15,12000,9,9,15,85
0.1,192,0.7866447079349855,1.0,0.7627808451652527,27,12000,10,10,11,89
0.1,193,0.6665956916038854,1.0,0.7765322923660278,14,12000,10,10,12,65
0.2,194,0.21058963717426352,1.0,0.7885522842407227,12,12000,5,5,12,69
0.1111111111111111,195,0.5512715483645317,0.9979012759821726,0.7563103437423706,16,12000,9,8,12,60
0.1111111111111111,196,0.36131408561572664,1.0,0.7428187131881714,9,12000,9,9,16,63
0.125,197,0.5734573493310304,0.9921493489502301,0.8734927177429199,25,12000,8,7,10,61
0.07692307692307693,198,0.765016930368496,1.0,0.6077393889427185,18,12000,13,13,14,76
0.1,199,0.49136998943497123,1.0,0.7618541717529297,11,12000,10,10,17,81
0.1111111111111111,200,0.794654307923224,1.0,0.6165946125984192,24,12000,9,9,10,63
0.16666666666666666,201,0.3131553527994693,1.0,0.8706802129745483,13,12000,6,6,11,65
0.2,202,0.12354054280934516,1.0,0.5964314937591553,5,12000,5,5,13,84
0.08333333333333333,203,0.6534618922903884,1.0,0.7363477349281311,22,12000,12,12,13,63
0.1111111111111111,204,0.4479053468430616,1.0,0.785767674446106,9,12000,9,9,16,79
0.14285714285714285,205,1.0,1.0,0.7686842083930969,29,12000,7,7,7,85
0.16666666666666666,206,0.34107774787480066,1.0,0.7398346066474915,13,12000,6,6,11,67
0.1111111111111111,207,0.5260797356998339,1.0,0.8024859428405762,9,12000,9,9,16,82
0.16666666666666666,208,0.347016041742777,1.0,0.7713875770568848,8,12000,6,6,12,77
0.1,209,1.0,1.0,0.6734995245933533,28,12000,10,10,10,72
0.14285714285714285,210,0.4263867990464383,1.0,0.5355632305145264,21,12000,7,7,10,78
0.07692307692307693,211,0.9806088559209328,1.0,0.7610132694244385,18,12000,13,13,14,74
0.1111111111111111,212,0.3598939171418183,1.0,0.6845865249633789,15,12000,9,9,15,77
0.1111111111111111,213,0.6299851901004105,1.0,0.8486776947975159,16,12000,9,9,12,87
0.125,214,0.5175112645448813,1.0,0.8513913750648499,25,12000,8,8,10,80
0.16666666666666666,215,0.2198979475091393,1.0,0.7371755242347717,17,12000,6,6,10,67
0.14285714285714285,216,0.4225457097674088,1.0,0.35222142934799194,21,12000,7,7,10,80
0.1,217,0.7495230497950895,1.0,0.7970297932624817,27,12000,10,10,11,71
0.14285714285714285,218,0.4741884229070578,1.0,0.8185000419616699,10,12000,7,7,14,74
0.14285714285714285,219,0.5059978607865001,1.0,0.81537926197052,10,12000,7,7,14,84
0.1,220,0.5399147432443271,1.0,0.7394585013389587,3,12000,10,10,18,88
0.1,221,0.6492634763475689,1.0,0.4977131485939026,14,12000,10,10,12,82
0.1,222,0.3884701223525508,1.0,0.8090571165084839,0,12000,10,10,23,89
0.07692307692307693,223,0.5271741825701253,1.0,0.43147438764572144,2,12000,13,13,21,75
0.16666666666666666,224,0.4553801391712466,1.0,0.7535549402236938,8,12000,6,6,12,80
0.16666666666666666,225,0.28662213122294833,1.0,0.8655915260314941,8,12000,6,6,12,65
0.16666666666666666,226,0.061910061783044555,1.0,0.8178689479827881,6,12000,6,6,15,63
0.1,227,0.2566489797893002,0.9943544583146887,0.7959023714065552,3,12000,10,9,18,62
0.14285714285714285,228,0.5422330344910742,1.0,0.709862470626831,10,12000,7,7,14,88
0.14285714285714285,229,0.5545547923881345,1.0,0.5092575550079346,21,12000,7,7,10,88
0.1,230,0.6122115299598373,1.0,0.8143439292907715,11,12000,10,10,17,88
0.1111111111111111,231,0.47115656913549486,1.0,0.756449818611145,9,12000,9,9,16,72
0.1,232,0.7971078632976786,1.0,0.8056510090827942,27,12000,10,10,11,68
0.16666666666666666,233,0.11022507550465396,1.0,0.7787991762161255,6,12000,6,6,15,75
0.25,234,0.4053777011393223,1.0,0.7337353825569153,23,12000,4,4,8,71
0.1111111111111111,235,0.8023769450530241,0.9960812785402305,0.8613057732582092,20,12000,9,7,11,62
0.1111111111111111,236,0.7782978409994235,1.0,0.5867287516593933,20,12000,9,9,11,78
0.1,237,0.5109966049187065,0.9982836443955356,0.829318642616272,14,12000,10,9,12,63
0.2,238,0.10441670395239264,0.8982584332351331,0.752004086971283,5,12000,5,4,13,61
0.125,239,0.7870162971450659,1.0,0.8289642333984375,25,12000,8,8,10,71
0.1,240,0.5899001440214561,1.0,0.756990373134613,19,12000,10,10,12,80
0.14285714285714285,241,0.11866706742309589,1.0,0.8486058115959167,1,12000,7,7,17,76
0.1111111111111111,242,0.2235218397419791,0.9900037748666385,0.8459292650222778,4,12000,9,8,17,62
0.1,243,0.7832829086201343,1.0,0.7858086228370667,27,12000,10,10,11,73
0.1,244,0.7913297993719758,1.0,0.8583117723464966,27,12000,10,10,11,65
0.1111111111111111,245,0.39656241318252605,1.0,0.7041441202163696,15,12000,9,9,15,82
0.1,246,1.0,1.0,0.6333950161933899,28,12000,10,10,10,76
0.1,247,0.23599205560291187,1.0,0.818187415599823,11,12000,10,10,17,86
0.14285714285714285,248,0.25190295401648416,1.0,0.829379677772522,21,12000,7,7,10,65
0.1111111111111111,249,0.7101828456578363,1.0,0.7917516827583313,24,12000,9,9,10,65
0.1,250,0.5612504415400918,1.0,0.7795822620391846,3,12000,10,10,18,72
0.1,251,0.7569527346845423,1.0,0.8271692395210266,27,12000,10,10,11,61
0.16666666666666666,252,0.29518025269796155,1.0,0.8052706718444824,8,12000,6,6,12,64
0.1,253,0.33541587545774937,1.0,0.6684290766716003,3,12000,10,10,18,87
0.14285714285714285,254,0.5328918037633239,1.0,0.7742235064506531,10,12000,7,7,14,82
0.1111111111111111,255,0.5094721243191285,1.0,0.6473708152770996,4,12000,9,9,17,89
0.16666666666666666,256,0.36050706489188716,1.0,0.8038144707679749,13,12000,6,6,11,77
0.14285714285714285,257,0.7529281905497769,1.0,0.6421331167221069,26,12000,7,7,8,78
0.14285714285714285,258,0.7119958143460281,1.0,0.6615437865257263,26,12000,7,7,8,68
0.14285714285714285,259,0.6716681182937462,1.0,0.5547283887863159,26,12000,7,7,8,85
0.125,260,0.3318735324207298,1.0,0.7420225143432617,7,12000,8,8,15,82
0.1111111111111111,261,0.895787957251172,1.0,0.6504906415939331,20,12000,9,9,11,74
0.1,262,0.5256622801019922,1.0,0.842990517616272,0,12000,10,10,23,71
0.1111111111111111,263,0.44685471785978337,1.0,0.6813090443611145,15,12000,9,9,15,74
0.1,264,0.7257180942740081,1.0,0.819622278213501,19,12000,10,10,12,89
0.1,265,0.3932710372951499,1.0,0.7906521558761597,0,12000,10,10,23,81
0.08333333333333333,266,0.7437185240347092,1.0,0.7821508646011353,22,12000,12,12,13,77
0.14285714285714285,267,0.2707718217667086,0.8897347504108494,0.7541234493255615,21,12000,7,4,10,70
0.1111111111111111,268,0.2737685257091935,1.0,0.8050461411476135,9,12000,9,9,16,85
0.14285714285714285,269,1.0,1.0,0.7560759782791138,29,12000,7,7,7,83
0.16666666666666666,270,0.1020629601963983,1.0,0.7974709272384644,6,12000,6,6,15,60
0.14285714285714285,271,0.39995203756216186,1.0,0.5666875839233398,21,12000,7,7,10,82
0.2,272,0.08164897015878166,0.8344373531742579,0.7760910987854004,5,12000,5,3,13,62
0.14285714285714285,273,0.7104484953000899,1.0,0.7263789176940918,26,12000,7,7,8,63
0.16666666666666666,274,0.36119797009776367,1.0,0.7593821287155151,13,12000,6,6,11,60
0.16666666666666666,275,0.13815452054398705,1.0,0.7921295166015625,6,12000,6,6,15,65
0.1,276,0.5290285664589813,1.0,0.8196957111358643,11,12000,10,10,17,83
0.1111111111111111,277,0.5373427130260061,1.0,0.6721946597099304,4,12000,9,9,17,88
0.1111111111111111,278,0.44369960016197096,1.0,0.8327011466026306,9,12000,9,9,16,65
0.16666666666666666,279,0.3573966552701716,1.0,0.7851055860519409,13,12000,6,6,11,68
0.125,280,0.2122457818451028,1.0,0.8565592169761658,7,12000,8,8,15,71
0.1111111111111111,281,0.7135661769823346,1.0,0.8521371483802795,16,12000,9,9,12,89
0.14285714285714285,282,0.26336478298648913,1.0,0.8582026362419128,10,12000,7,7,14,63
0.125,283,0.3037185954307779,1.0,0.7785744071006775,7,12000,8,8,15,89
0.14285714285714285,284,1.0,1.0,0.8136477470397949,29,12000,7,7,7,74
0.16666666666666666,285,0.17856738183187987,1.0,0.7553900480270386,6,12000,6,6,15,73
0.14285714285714285,286,0.5350068140925274,1.0,0.6227174997329712,26,12000,7,7,8,84
0.125,287,0.6826601711156568,1.0,0.8458278179168701,25,12000,8,8,10,82
0.08333333333333333,288,0.7031805359300007,1.0,0.6976878643035889,22,12000,12,12,13,67
0.1111111111111111,289,0.29381939944873503,1.0,0.7544202208518982,15,12000,9,9,15,72
0.1111111111111111,290,0.20134455740852628,1.0,0.7068356871604919,15,12000,9,9,15,86
0.14285714285714285,291,0.17925449762207027,1.0,0.8723013997077942,1,12000,7,7,17,87
0.1111111111111111,292,0.42948893072773964,1.0,0.7610026597976685,9,12000,9,9,16,81
0.2,293,0.27065696407266127,1.0,0.46932968497276306,5,12000,5,5,13,89
0.2,294,0.33520391687576245,1.0,0.5852975249290466,12,12000,5,5,12,86
0.1111111111111111,295,0.37386693481739586,1.0,0.7143794894218445,4,12000,9,9,17,79
0.08333333333333333,296,0.8297958575309262,1.0,0.7806029319763184,22,12000,12,12,13,78
0.16666666666666666,297,0.2425427537020889,1.0,0.7598202228546143,17,12000,6,6,10,80
0.1111111111111111,298,0.5901758645707946,0.984888933514775,0.8097019195556641,16,12000,9,7,12,62
0.14285714285714285,299,0.6414168228589621,1.0,0.6455262303352356,26,12000,7,7,8,77
0.1,300,0.609357006603432,1.0,0.7985398769378662,19,12000,10,10,12,86
0.14285714285714285,301,0.41355815133864043,1.0,0.42763349413871765,21,12000,7,7,10,83
0.14285714285714285,302,0.49366710462504027,1.0,0.3102095127105713,21,12000,7,7,10,89
0.07692307692307693,303,0.40086970064687377,1.0,0.5137872695922852,2,12000,13,13,21,80
0.14285714285714285,304,0.17327959828710895,1.0,0.8402249217033386,1,12000,7,7,17,71
0.1111111111111111,305,0.7822271937369683,1.0,0.6642034649848938,20,12000,9,9,11,68
0.1,306,0.6501811326280168,1.0,0.7709859013557434,3,12000,10,10,18,71
0.1111111111111111,307,0.27392905484715807,1.0,0.6829839944839478,15,12000,9,9,15,75
0.1,308,0.6209933620724647,1.0,0.6049964427947998,14,12000,10,10,12,74
0.14285714285714285,309,1.0,1.0,0.7747909426689148,29,12000,7,7,7,77
0.14285714285714285,310,0.6683807982009271,1.0,0.6581623554229736,26,12000,7,7,8,69
0.2,311,0.2619465355225512,1.0,0.6176557540893555,12,12000,5,5,12,81
0.16666666666666666,312,0.182741193734303,1.0,0.6730532646179199,6,12000,6,6,15,82
