chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.1111111111111111,46,0.30195364199663993,1.0,0.9576292037963867,16,20000,9,9,12,81
0.1111111111111111,47,0.0001478011303803988,1.0,0.997014582157135,4,20000,9,9,17,87
0.1,48,1.0,1.0,0.8173797726631165,28,20000,10,10,10,78
0.14285714285714285,49,0.00595125194351408,1.0,0.9835001826286316,21,20000,7,7,10,63
0.1111111111111111,50,0.05132713586388912,1.0,0.9978798031806946,24,20000,9,9,10,64
0.14285714285714285,51,0.08287419598132827,1.0,0.8920009732246399,1,20000,7,7,17,79
0.16666666666666666,52,0.5796004271401284,1.0,0.9847308397293091,8,20000,6,6,12,60
0.07692307692307693,53,0.9949304567039727,1.0,0.9923480153083801,18,20000,13,13,14,84
0.1111111111111111,54,0.012788906560320501,1.0,0.9947356581687927,9,20000,9,9,16,67
0.25,55,0.26414718278610255,1.0,0.955319881439209,23,20000,4,4,8,81
0.16666666666666666,56,0.0019257587080766987,1.0,0.7787696123123169,6,20000,6,6,15,78
0.1,57,0.9987072711045782,1.0,0.998506486415863,27,20000,10,10,11,80
0.1111111111111111,58,0.05570925748880073,1.0,0.9773802161216736,9,20000,9,9,16,69
0.1111111111111111,59,0.7369401118914308,1.0,0.6656095385551453,16,20000,9,9,12,79
0.16666666666666666,60,0.5431609269028971,1.0,0.9900732040405273,17,20000,6,6,10,85
0.1,61,1.0,1.0,0.9841474890708923,28,20000,10,10,10,67
0.14285714285714285,62,0.6652362027251291,0.999988407779266,0.9506982564926147,26,20000,7,6,8,62
0.1,63,0.003782305622798349,1.0,0.9838898181915283,14,20000,10,10,12,76
0.1,64,0.0008227356798913383,1.0,0.9624146819114685,0,20000,10,10,23,74
0.1111111111111111,65,0.9961702059495894,0.9999946399838904,0.6474533081054688,16,20000,9,8,12,61
0.125,66,0.008310284851509244,1.0,0.8363935351371765,7,20000,8,8,15,81
0.08333333333333333,67,0.9995666152247049,1.0,0.8451393842697144,22,20000,12,12,13,76
0.1,68,0.9835499442845157,1.0,0.9981805682182312,27,20000,10,10,11,76
0.125,69,0.07521788963126268,0.9999998900277373,0.900711715221405,7,20000,8,7,15,62
0.1,70,0.3531401171086854,1.0,0.9626123309135437,3,20000,10,10,18,86
0.1111111111111111,71,0.8581705782804265,0.9999818493988292,0.9987481236457825,20,20000,9,8,11,69
0.1,72,0.3370850873288239,1.0,0.9398488402366638,3,20000,10,10,18,63
0.125,73,0.5899604775558641,1.0,0.8937429189682007,25,20000,8,8,10,66
0.1111111111111111,74,0.6115292534772566,0.9999662059541983,0.9979270100593567,20,20000,9,8,11,70
0.14285714285714285,75,0.4398807294679287,1.0,0.9557589888572693,26,20000,7,7,8,60
0.16666666666666666,76,0.4561698955363721,1.0,0.952728271484375,17,20000,6,6,10,71
0.14285714285714285,77,0.007926421228299518,1.0,0.9931575059890747,21,20000,7,7,10,72
0.1111111111111111,78,0.20050917264154497,1.0,0.3678812086582184,15,20000,9,9,15,83
0.1,79,0.9972074671804223,1.0,0.9999161958694458,27,20000,10,10,11,69
0.2,80,0.12650319913094196,1.0,0.978191614151001,5,20000,5,5,13,72
0.1111111111111111,81,0.4849801644374357,1.0,0.9486290216445923,24,20000,9,9,10,72
0.1,82,0.5426409587687001,1.0,0.9624885320663452,11,20000,10,10,17,60
0.125,83,0.08336325402379537,1.0,0.9980360269546509,7,20000,8,8,15,66
0.1111111111111111,84,0.002119989083181411,1.0,0.9961094260215759,9,20000,9,9,16,89
0.1,85,0.9213601144403856,1.0,0.391022652387619,0,20000,10,10,23,61
0.14285714285714285,86,0.009640353407883951,1.0,0.9822412133216858,1,20000,7,7,17,63
0.2,87,0.37485313161491735,1.0,0.9951126575469971,12,20000,5,5,12,70
0.125,88,0.9971040841687676,1.0,0.5893333554267883,25,20000,8,8,10,64
0.1,89,1.0,1.0,0.7835168242454529,28,20000,10,10,10,82
0.125,90,0.5025244704321125,1.0,0.7297847270965576,25,20000,8,8,10,72
0.16666666666666666,91,0.001388551195553914,1.0,0.9265835881233215,8,20000,6,6,12,69
0.125,92,0.4883235787993942,1.0,0.9951385855674744,7,20000,8,8,15,83
0.14285714285714285,93,0.009297008825660034,1.0,0.9673667550086975,10,20000,7,7,14,85
0.1,94,0.015051874879878841,1.0,0.9920986294746399,14,20000,10,10,12,88
0.1111111111111111,95,0.035139280611919545,1.0,0.9589895009994507,16,20000,9,9,12,85
0.07692307692307693,96,0.11824739114836087,1.0,0.9896727204322815,2,20000,13,13,21,76
0.125,97,0.09621614494649387,1.0,0.4593571126461029,7,20000,8,8,15,80
0.14285714285714285,98,0.0013544498760702467,1.0,0.9964908361434937,10,20000,7,7,14,60
0.16666666666666666,99,0.01909182566738134,1.0,0.9993948340415955,17,20000,6,6,10,76
0.1,100,0.0017906728432600003,1.0,0.9999939799308777,14,20000,10,10,12,75
0.1111111111111111,101,0.9925629977214228,1.0,0.9555253982543945,16,20000,9,9,12,74
0.16666666666666666,102,0.3712084950529135,1.0,0.8497639894485474,8,20000,6,6,12,76
0.14285714285714285,103,1.0,1.0,0.9942793846130371,29,20000,7,7,7,73
0.25,104,0.5230388495108349,1.0,0.9756996631622314,23,20000,4,4,8,72
0.14285714285714285,105,0.056268012637708704,1.0,0.9842963814735413,10,20000,7,7,14,66
0.1111111111111111,106,0.04820449327850942,1.0,0.9990077018737793,24,20000,9,9,10,78
0.1111111111111111,107,0.0023973648029991445,1.0,0.9976609349250793,4,20000,9,9,17,63
0.14285714285714285,108,1.0,1.0,0.9943230152130127,29,20000,7,7,7,63
0.25,109,0.6202027272186302,1.0,0.8433851003646851,23,20000,4,4,8,85
0.1111111111111111,110,0.14139344892539665,1.0,0.9883740544319153,24,20000,9,9,10,85
0.14285714285714285,111,0.0010316652199660143,1.0,0.9902430176734924,10,20000,7,7,14,89
0.1,112,0.9989992075888108,1.0,0.9959792494773865,0,20000,10,10,23,72
0.08333333333333333,113,0.9999349783822815,1.0,0.9836080074310303,22,20000,12,12,13,88
0.2,114,0.006739367024386391,1.0,0.9990156292915344,5,20000,5,5,13,67
0.1,115,0.9234426533585283,1.0,0.6706393361091614,3,20000,10,10,18,65
0.14285714285714285,116,0.004493978725716176,1.0,0.9840826988220215,10,20000,7,7,14,83
0.1111111111111111,117,0.0020134011847942395,1.0,0.8184082508087158,4,20000,9,9,17,80
0.16666666666666666,118,0.1258889585388541,1.0,0.9864224195480347,17,20000,6,6,10,81
0.2,119,0.396432111775939,1.0,0.9909682869911194,5,20000,5,5,13,74
0.1,120,0.39590599701040874,0.9999965979718138,0.730186939239502,11,20000,10,8,17,62
0.1,121,0.9979494667720533,1.0,0.9944410920143127,27,20000,10,10,11,63
0.1,122,1.0,1.0,0.9966593384742737,28,20000,10,10,10,63
0.2,123,0.1244732972775888,1.0,0.9703952670097351,5,20000,5,5,13,87
0.1111111111111111,124,0.03990944771408877,1.0,0.9997776746749878,24,20000,9,9,10,60
0.1,125,0.2720255615926958,1.0,0.8662235140800476,19,20000,10,10,12,79
0.2,126,0.16935098924299216,1.0,0.9854734539985657,5,20000,5,5,13,71
0.16666666666666666,127,0.9822281082849299,1.0,0.8818972110748291,13,20000,6,6,11,88
0.1111111111111111,128,0.31975863794860565,0.9998515906389458,0.8886340856552124,15,20000,9,7,15,62
0.14285714285714285,129,0.8865108907081872,1.0,0.5849987864494324,1,20000,7,7,17,77
0.16666666666666666,130,0.5332928423840554,1.0,0.9985396265983582,17,20000,6,6,10,87
0.16666666666666666,131,0.7426803934816006,1.0,0.5783874988555908,13,20000,6,6,11,79
0.1,132,1.0,1.0,0.9875632524490356,28,20000,10,10,10,66
0.16666666666666666,133,0.0013053887483461574,0.9994015249827196,0.9442955851554871,8,20000,6,5,12,70
0.1,134,0.983571566210884,1.0,0.9978688955307007,27,20000,10,10,11,64
0.16666666666666666,135,0.12054445208481226,1.0,0.9321662187576294,6,20000,6,6,15,77
0.16666666666666666,136,0.12317496694655701,1.0,0.9946447014808655,17,20000,6,6,10,60
0.07692307692307693,137,0.99877269900189,1.0,0.9972466230392456,18,20000,13,12,14,63
0.1111111111111111,138,0.389362017981678,1.0,0.9913269877433777,24,20000,9,9,10,73
0.16666666666666666,139,0.7654262968008466,1.0,0.960606038570404,17,20000,6,6,10,75
0.14285714285714285,140,0.013174400105964188,1.0,0.9520841240882874,10,20000,7,7,14,70
0.16666666666666666,141,0.015029219480793807,1.0,0.4143770635128021,6,20000,6,6,15,76
0.1,142,1.0,1.0,0.9522864818572998,28,20000,10,10,10,85
0.16666666666666666,143,0.9703148900055668,1.0,0.9922264218330383,17,20000,6,6,10,62
0.1111111111111111,144,0.03840375109624567,0.9999812996691015,0.9959520101547241,20,20000,9,7,11,61
0.16666666666666666,145,0.5962842053483893,1.0,0.9976052641868591,17,20000,6,6,10,88
0.1111111111111111,146,0.9691206221909943,1.0,0.580581784248352,16,20000,9,9,12,75
0.16666666666666666,147,0.14287753619871899,1.0,0.9897685050964355,6,20000,6,6,15,68
0.16666666666666666,148,0.2742685292464054,1.0,0.7675576210021973,8,20000,6,6,12,78
0.1111111111111111,149,0.004455674891907876,1.0,0.9945905804634094,4,20000,9,9,17,67
0.14285714285714285,150,0.5745697063509495,1.0,0.32484179735183716,1,20000,7,7,17,85
0.16666666666666666,151,0.9957487041828088,1.0,0.2051527351140976,13,20000,6,6,11,61
0.2,152,0.008107424380173882,1.0,0.8914331793785095,12,20000,5,5,12,89
0.1111111111111111,153,0.015024631077952457,1.0,0.992732048034668,9,20000,9,9,16,68
0.1111111111111111,154,0.06323462624407152,1.0,0.9981048107147217,24,20000,9,9,10,76
0.1111111111111111,155,0.8764137186055875,1.0,0.3396776020526886,24,20000,9,9,10,87
0.1111111111111111,156,0.8997706144943135,0.999978587276267,0.9961672425270081,20,20000,9,8,11,73
0.08333333333333333,157,0.9692346962696703,1.0,0.8098053336143494,22,20000,12,12,13,83
0.1,158,0.9915745388030627,1.0,0.9548954963684082,19,20000,10,10,12,64
0.1,159,0.0075108783071420595,1.0,0.994223415851593,14,20000,10,10,12,81
0.08333333333333333,160,0.9995555891021759,1.0,0.9713011980056763,22,20000,12,12,13,80
0.08333333333333333,161,0.9999015094960333,1.0,0.5888417363166809,22,20000,12,12,13,84
0.14285714285714285,162,0.3877167904587016,1.0,0.9136435985565186,10,20000,7,7,14,64
0.1111111111111111,163,0.9882496599229762,1.0,0.9547728300094604,16,20000,9,9,12,83
0.16666666666666666,164,0.0005450645780308075,1.0,0.9671305418014526,6,20000,6,6,15,69
0.125,165,0.935697993754709,1.0,0.9958522319793701,25,20000,8,8,10,73
0.1111111111111111,166,0.8567122723269256,1.0,0.999068558216095,20,20000,9,9,11,79
0.1,167,0.9959463767590806,1.0,0.9787598252296448,11,20000,10,10,17,66
0.14285714285714285,168,0.01547799816039528,1.0,0.9770781993865967,10,20000,7,7,14,77
0.1111111111111111,169,0.6794529863199773,1.0,0.9932740330696106,20,20000,9,9,11,67
0.1,170,0.9970128884143409,0.9999981797190117,0.9852856397628784,0,20000,10,9,23,62
0.07692307692307693,171,0.878213041335058,0.9990693978108015,0.7356617450714111,2,20000,13,12,21,61
0.07692307692307693,172,0.9889005899896782,1.0,0.9801296591758728,18,20000,13,13,14,77
0.16666666666666666,173,0.8675479820591947,1.0,0.7752774357795715,13,20000,6,6,11,87
0.1,174,0.027743315392344623,1.0,0.9781843423843384,11,20000,10,10,17,67
0.16666666666666666,175,0.06845219985744501,1.0,0.5789245963096619,8,20000,6,6,12,67
0.16666666666666666,176,0.0126393265062356,1.0,0.9483204483985901,8,20000,6,6,12,81
0.1111111111111111,177,0.028525209984792518,1.0,0.9816602468490601,9,20000,9,9,16,88
0.1111111111111111,178,0.0023277060439552246,1.0,0.9991805553436279,4,20000,9,9,17,60
0.14285714285714285,179,0.0029782416996146244,1.0,0.9918290972709656,21,20000,7,7,10,67
0.1111111111111111,180,0.5003117937070243,1.0,0.934232771396637,4,20000,9,9,17,74
0.16666666666666666,181,0.0018387408019571016,1.0,0.998906135559082,6,20000,6,6,15,64
0.1111111111111111,182,0.9704183350879634,0.9999997270938249,0.9002595543861389,15,20000,9,8,15,61
0.14285714285714285,183,0.32924592942312114,1.0,0.5809201598167419,1,20000,7,7,17,66
0.14285714285714285,184,0.07512271593418511,1.0,0.9884489178657532,10,20000,7,7,14,65
0.125,185,0.9498694276213598,1.0,0.9980412125587463,25,20000,8,8,10,84
0.07692307692307693,186,0.9968089846345407,1.0,0.9983683228492737,18,20000,13,13,14,72
0.16666666666666666,187,0.7506507055856564,1.0,0.9769371151924133,17,20000,6,6,10,64
0.16666666666666666,188,0.46079521804067497,1.0,0.46917805075645447,13,20000,6,6,11,89
0.1111111111111111,189,8.484516370447232e-05,1.0,0.9987558126449585,4,20000,9,9,17,85
0.14285714285714285,190,0.857283044924468,0.999998060579568,0.20613500475883484,1,20000,7,4,17,70
0.1111111111111111,191,0.5281325537608749,1.0,0.820487380027771,15,20000,9,9,15,85
0.1,192,0.9535838357048971,1.0,0.985982358455658,27,20000,10,10,11,89
0.1,193,0.003563901526220216,1.0,0.9994834661483765,14,20000,10,10,12,65
0.2,194,0.13874327351887134,1.0,0.9264487624168396,12,20000,5,5,12,69
0.1111111111111111,195,0.9749842912016182,0.9998388083873466,0.6269211173057556,16,20000,9,8,12,60
0.1111111111111111,196,0.10220499392286145,1.0,0.3578207790851593,9,20000,9,9,16,63
0.125,197,0.19557553810451347,0.999985407229293,0.8875988721847534,25,20000,8,7,10,61
0.07692307692307693,198,0.9975029625716231,1.0,0.9998248815536499,18,20000,13,13,14,76
0.1,199,0.0015977318311927993,1.0,0.7480837106704712,11,20000,10,10,17,81
0.1111111111111111,200,0.8298949351189561,1.0,0.8786766529083252,24,20000,9,9,10,63
0.16666666666666666,201,0.006056497621760881,1.0,0.9969240427017212,13,20000,6,6,11,65
0.2,202,0.24065029072845015,1.0,0.3707396686077118,5,20000,5,5,13,84
0.08333333333333333,203,0.9827614557365197,1.0,0.9464523196220398,22,20000,12,12,13,63
0.1111111111111111,204,0.004581192944374599,1.0,0.9993566870689392,9,20000,9,9,16,79
0.14285714285714285,205,1.0,1.0,0.9823477268218994,29,20000,7,7,7,85
0.16666666666666666,206,0.740976527035199,1.0,0.19345764815807343,13,20000,6,6,11,67
0.1111111111111111,207,0.015331645528685583,1.0,0.8736552000045776,9,20000,9,9,16,82
0.16666666666666666,208,0.0009301533271293387,1.0,0.9895365834236145,8,20000,6,6,12,77
0.1,209,1.0,1.0,0.9968211650848389,28,20000,10,10,10,72
0.14285714285714285,210,0.018457476216355476,1.0,0.9825803637504578,21,20000,7,7,10,78
0.07692307692307693,211,0.9921321884511508,1.0,0.9984623193740845,18,20000,13,13,14,74
0.1111111111111111,212,0.009649161360979796,1.0,0.9837986826896667,15,20000,9,9,15,77
0.1111111111111111,213,0.9833928837016782,1.0,0.5762914419174194,16,20000,9,9,12,87
0.125,214,0.8957913734230613,1.0,0.7386377453804016,25,20000,8,8,10,80
0.16666666666666666,215,0.6424707479100041,1.0,0.8198720812797546,17,20000,6,6,10,67
0.14285714285714285,216,0.0035235409696610016,1.0,0.45782750844955444,21,20000,7,7,10,80
0.1,217,0.9982846039779567,1.0,0.9999454617500305,27,20000,10,10,11,71
0.14285714285714285,218,0.035522847734572226,1.0,0.9948649406433105,10,20000,7,7,14,74
0.14285714285714285,219,0.4443503444942714,1.0,0.9905608892440796,10,20000,7,7,14,84
0.1,220,0.8363806449826918,1.0,0.3218931257724762,3,20000,10,10,18,88
0.1,221,0.0031204644730604652,1.0,0.999725878238678,14,20000,10,10,12,82
0.1,222,0.7882595345306627,1.0,0.9650442004203796,0,20000,10,10,23,89
0.07692307692307693,223,0.8461863894274144,1.0,0.892951250076294,2,20000,13,13,21,75
0.16666666666666666,224,0.32976230391256056,1.0,0.7505544424057007,8,20000,6,6,12,80
0.16666666666666666,225,0.5049379599190366,1.0,0.6969382166862488,8,20000,6,6,12,65
0.16666666666666666,226,0.0006157894312063333,1.0,0.9704646468162537,6,20000,6,6,15,63
0.1,227,0.6618227865489755,0.6054788756521736,0.47815945744514465,3,20000,10,9,18,62
0.14285714285714285,228,0.0338899299375413,1.0,0.9881637096405029,10,20000,7,7,14,88
0.14285714285714285,229,0.8564542114838253,1.0,0.6173856258392334,21,20000,7,7,10,88
0.1,230,0.4729817928538894,1.0,0.373150497674942,11,20000,10,10,17,88
0.1111111111111111,231,0.0228966278106321,1.0,0.9948927164077759,9,20000,9,9,16,72
0.1,232,0.9977867241848484,1.0,0.9996874332427979,27,20000,10,10,11,68
0.16666666666666666,233,0.021017343857891387,1.0,0.8804678916931152,6,20000,6,6,15,75
0.25,234,0.314514528112581,1.0,0.9758256673812866,23,20000,4,4,8,71
0.1111111111111111,235,0.9266058014544803,0.9999994826432635,0.9946836233139038,20,20000,9,7,11,62
0.1111111111111111,236,0.5035529515391014,1.0,0.9858051538467407,20,20000,9,9,11,78
0.1,237,0.07160855131949323,0.9999995732300436,0.9751948118209839,14,20000,10,9,12,63
0.2,238,0.4679868347852653,0.9968594153178227,0.9142338633537292,5,20000,5,4,13,61
0.125,239,0.9664256868369019,1.0,0.44985073804855347,25,20000,8,8,10,71
0.1,240,0.33676482362605203,1.0,0.9692693948745728,19,20000,10,10,12,80
0.14285714285714285,241,0.26776833278876744,1.0,0.0004977426724508405,1,20000,7,7,17,76
0.1111111111111111,242,0.07143428497496018,0.9999752741165331,0.8225573897361755,4,20000,9,8,17,62
0.1,243,0.9933858527714482,1.0,0.9993153214454651,27,20000,10,10,11,73
0.1,244,0.8818719542026653,1.0,0.9957314133644104,27,20000,10,10,11,65
0.1111111111111111,245,0.5892567580660018,1.0,0.11227688193321228,15,20000,9,9,15,82
0.1,246,1.0,1.0,0.9831625819206238,28,20000,10,10,10,76
0.1,247,0.5650359529827514,1.0,0.9121489524841309,11,20000,10,10,17,86
0.14285714285714285,248,0.004089042204973427,1.0,0.9937719702720642,21,20000,7,7,10,65
0.1111111111111111,249,0.5756452771937295,1.0,0.9517982602119446,24,20000,9,9,10,65
0.1,250,0.7276665297974791,1.0,0.5450835824012756,3,20000,10,10,18,72
0.1,251,0.8945861482343953,1.0,0.9867756366729736,27,20000,10,10,11,61
0.16666666666666666,252,0.008821741604953148,1.0,0.9799371361732483,8,20000,6,6,12,64
0.1,253,0.8908767466261697,1.0,0.9473092555999756,3,20000,10,10,18,87
0.14285714285714285,254,0.06457305519951484,1.0,0.9306580424308777,10,20000,7,7,14,82
0.1111111111111111,255,0.0031851991729289248,1.0,0.9947102665901184,4,20000,9,9,17,89
0.16666666666666666,256,0.9801267546317698,1.0,0.7651122808456421,13,20000,6,6,11,77
0.14285714285714285,257,0.09214776696920081,1.0,0.7084566950798035,26,20000,7,7,8,78
0.14285714285714285,258,0.5478479907011897,1.0,0.9482581615447998,26,20000,7,7,8,68
0.14285714285714285,259,0.08714447323786216,1.0,0.9409888386726379,26,20000,7,7,8,85
0.125,260,0.0924433620852248,1.0,0.9995853304862976,7,20000,8,8,15,82
0.1111111111111111,261,0.7837366144824687,1.0,0.9984059929847717,20,20000,9,9,11,74
0.1,262,0.9954216341282089,1.0,0.9960132241249084,0,20000,10,10,23,71
0.1111111111111111,263,0.025730123458799097,1.0,0.10851243138313293,15,20000,9,9,15,74
0.1,264,0.7619626354010156,1.0,0.9732674360275269,19,20000,10,10,12,89
0.1,265,0.5892116176246263,1.0,0.7818793654441833,0,20000,10,10,23,81
0.08333333333333333,266,0.6342232383125213,1.0,0.8819973468780518,22,20000,12,12,13,77
0.14285714285714285,267,0.0034514389867560565,0.9555665137550639,0.9905736446380615,21,20000,7,4,10,70
0.1111111111111111,268,0.051075912247842546,1.0,0.9949621558189392,9,20000,9,9,16,85
0.14285714285714285,269,1.0,1.0,0.9983009696006775,29,20000,7,7,7,83
0.16666666666666666,270,0.005119354733501768,1.0,0.9996715784072876,6,20000,6,6,15,60
0.14285714285714285,271,0.04353734290288446,1.0,0.9191130995750427,21,20000,7,7,10,82
0.2,272,0.17916226177058273,0.9783176965500293,0.9205334782600403,5,20000,5,3,13,62
0.14285714285714285,273,0.6287705007290142,1.0,0.9529607892036438,26,20000,7,7,8,63
0.16666666666666666,274,0.9946558864566518,1.0,0.6721886992454529,13,20000,6,6,11,60
0.16666666666666666,275,0.02456632653995495,1.0,0.9765006899833679,6,20000,6,6,15,65
0.1,276,0.945179723659172,1.0,0.6443684101104736,11,20000,10,10,17,83
0.1111111111111111,277,0.09114091644095962,1.0,0.9973849058151245,4,20000,9,9,17,88
0.1111111111111111,278,0.01364533234279943,1.0,0.9995145201683044,9,20000,9,9,16,65
0.16666666666666666,279,0.979839569927988,1.0,0.8149667382240295,13,20000,6,6,11,68
0.125,280,0.10161798409891327,1.0,0.8057997226715088,7,20000,8,8,15,71
0.1111111111111111,281,0.8463520707189669,1.0,0.5377307534217834,16,20000,9,9,12,89
0.14285714285714285,282,0.024063133386225986,1.0,0.9993335008621216,10,20000,7,7,14,63
0.125,283,0.23100390668103357,1.0,0.988507866859436,7,20000,8,8,15,89
0.14285714285714285,284,1.0,1.0,0.9993153810501099,29,20000,7,7,7,74
0.16666666666666666,285,0.0041161962665230735,1.0,0.9010279178619385,6,20000,6,6,15,73
0.14285714285714285,286,0.00640299627851891,1.0,0.9543038010597229,26,20000,7,7,8,84
0.125,287,0.6731970023898785,1.0,0.9304783344268799,25,20000,8,8,10,82
0.08333333333333333,288,0.995211766306409,1.0,0.9901630878448486,22,20000,12,12,13,67
0.1111111111111111,289,0.06629731418275846,1.0,0.9487903118133545,15,20000,9,9,15,72
0.1111111111111111,290,0.1030612505638128,1.0,0.5125957131385803,15,20000,9,9,15,86
0.14285714285714285,291,0.19625004956196443,1.0,0.7756955623626709,1,20000,7,7,17,87
0.1111111111111111,292,0.06526675167408147,1.0,0.9276010990142822,9,20000,9,9,16,81
0.2,293,0.04614944231754298,1.0,0.9339209794998169,5,20000,5,5,13,89
0.2,294,0.013226311786740995,1.0,0.9441670179367065,12,20000,5,5,12,86
0.1111111111111111,295,0.006661846872570231,1.0,0.9987180233001709,4,20000,9,9,17,79
0.08333333333333333,296,0.5806896749650575,1.0,0.695749819278717,22,20000,12,12,13,78
0.16666666666666666,297,0.006104302674879606,1.0,0.0686272531747818,17,20000,6,6,10,80
0.1111111111111111,298,0.7529924587604415,0.9999988766904605,0.9865476489067078,16,20000,9,7,12,62
0.14285714285714285,299,0.12106568707322823,1.0,0.9214767813682556,26,20000,7,7,8,77
0.1,300,0.22434697451288826,1.0,0.9637799859046936,19,20000,10,10,12,86
0.14285714285714285,301,0.051788749744004714,1.0,0.8705115914344788,21,20000,7,7,10,83
0.14285714285714285,302,0.10625926121057974,1.0,0.7681702971458435,21,20000,7,7,10,89
0.07692307692307693,303,0.08301952783953888,1.0,0.9730458855628967,2,20000,13,13,21,80
0.14285714285714285,304,0.001209494147530766,1.0,0.9955313801765442,1,20000,7,7,17,71
0.1111111111111111,305,0.6887467954286087,1.0,0.9936056137084961,20,20000,9,9,11,68
0.1,306,0.6051046858596134,1.0,0.17275084555149078,3,20000,10,10,18,71
0.1111111111111111,307,0.698466513164502,1.0,0.0011023528641089797,15,20000,9,9,15,75
0.1,308,0.008708976138470636,1.0,0.9982438683509827,14,20000,10,10,12,74
0.14285714285714285,309,1.0,1.0,0.9656412601470947,29,20000,7,7,7,77
0.14285714285714285,310,0.21580475300885277,1.0,0.950858473777771,26,20000,7,7,8,69
0.2,311,0.001444881436736997,1.0,0.9946728944778442,12,20000,5,5,12,81
